epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.669529901123047,289.8982215256126,0.0043125,0.0
1,val,5.680078338623047,292.972380076443,0.00359375,0.0
2,train,5.607909231567382,272.5737532379698,0.01694375,0.0
2,val,5.6673752899169925,289.27427599030045,0.01325,0.0
3,train,5.410812310791016,223.8133198339326,0.04526875,0.0
3,val,5.6197170104980465,275.81132048161726,0.03575,0.0
4,train,5.079236096191406,160.65128691278983,0.0780625,0.0
4,val,5.594439071655273,268.92675913486113,0.04496875,0.0
5,train,4.408348375701904,82.13369740744159,0.1942,0.0
5,val,5.179873077392578,177.66026045881574,0.12628125,0.0
6,train,1.988056234741211,7.301327892843406,0.629940625,0.0001
6,val,2.5666951141357424,13.022714658128796,0.497125,0.0
7,train,0.31748459701538084,1.373668086113995,0.954421875,0.475
7,val,0.5018778648376465,1.6518202552278123,0.899625,0.1835
8,train,0.09497421205043793,1.099630497544655,0.991021875,0.86615
8,val,0.19055511236190795,1.2099210534069944,0.96096875,0.5285
9,train,0.034659978210926055,1.0352676353931438,0.9992375,0.98795
9,val,0.09157065033912659,1.095894199254368,0.98284375,0.761
10,train,0.01699604843556881,1.017141303017905,0.999990625,0.99985
10,val,0.05842144775390625,1.0601617043405729,0.99046875,0.861
11,train,0.010907002101838589,1.0109667002946177,1.0,1.0
11,val,0.04527493107318878,1.0463154850075538,0.9926875,0.891
12,train,0.00771983932107687,1.0077497141073504,1.0,1.0
12,val,0.03625871336460113,1.036924077908933,0.99403125,0.9095
13,train,0.005881165190786124,1.0058984931957518,1.0,1.0
13,val,0.03064772653579712,1.0311222029091975,0.9954375,0.931
14,train,0.0046983658879995345,1.004709420515122,1.0,1.0
14,val,0.027210774540901185,1.0275843685629302,0.995875,0.936
15,train,0.0038661229986697437,1.003873606092603,1.0,1.0
15,val,0.024861463546752928,1.0251730868428193,0.996,0.938
16,train,0.003221889241784811,1.0032270851055953,1.0,1.0
16,val,0.021832941353321075,1.0220730240711264,0.99659375,0.947
17,train,0.0027224337756633758,1.0027261429637373,1.0,1.0
17,val,0.019589695036411284,1.01978283221687,0.997,0.9535
18,train,0.0023077840205281974,1.002310449003745,1.0,1.0
18,val,0.01816007161140442,1.0183259684229475,0.99721875,0.957
19,train,0.0019745171032845973,1.0019764677458278,1.0,1.0
19,val,0.016471321880817413,1.0166077219705922,0.99740625,0.96
20,train,0.0017027726888656615,1.0017042232294775,1.0,1.0
20,val,0.015313125073909759,1.0154309717388517,0.99771875,0.9645
