epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.8677599800109865,353.4563435633426,0.003528125,0.0
1,val,5.8806524658203125,358.04277618760733,0.0025625,0.0
2,train,5.833926085662842,341.6975830078116,0.01033125,0.0
2,val,5.876640426635742,356.6091723002707,0.00746875,0.0
3,train,5.63184535446167,279.1768227757664,0.044271875,0.0
3,val,5.792331619262695,327.77638382873016,0.0356875,0.0
4,train,5.172521739196777,176.35900863156004,0.08419375,0.0
4,val,5.590530487060547,267.8776876748286,0.0543125,0.0
5,train,3.1543810134887695,23.438524469845905,0.41475,0.0
5,val,3.634229782104492,37.872671451246404,0.3229375,0.0
6,train,0.5479975749969482,1.7297857812869626,0.90140625,0.1879
6,val,0.7616899318695068,2.1418928166674984,0.839,0.0535
7,train,0.08849788674116135,1.0925319438052532,0.990225,0.8563
7,val,0.1724190068244934,1.1881755826042355,0.96478125,0.552
8,train,0.022604720556735992,1.0228621432491918,0.99920625,0.9874
8,val,0.064081946849823,1.0661797652548595,0.988125,0.8245
9,train,0.009213973380625249,1.009256552707809,0.999971875,0.99955
9,val,0.037592902541160586,1.0383084540950989,0.993,0.894
10,train,0.005434254418313503,1.0054490467618358,1.0,1.0
10,val,0.026686173260211946,1.0270454378613938,0.99475,0.9195
11,train,0.003905653093755245,1.0039132900960568,1.0,1.0
11,val,0.022531150579452514,1.0227868940726228,0.99559375,0.9325
12,train,0.0030038551397621634,1.0030083712333773,1.0,1.0
12,val,0.019197980046272278,1.0193834462226516,0.9960625,0.94
13,train,0.002399054992198944,1.002401935027287,1.0,1.0
13,val,0.017216424345970153,1.0173654811593882,0.99628125,0.9425
14,train,0.001961940994113684,1.001963866859618,1.0,1.0
14,val,0.015561935245990753,1.015683652727163,0.996625,0.948
15,train,0.0016355053514242172,1.0016368435197291,1.0,1.0
15,val,0.014338487505912781,1.0144417766977165,0.9966875,0.9485
16,train,0.0013818572176620364,1.0013828124222819,1.0,1.0
16,val,0.013067333906888962,1.0131530846185801,0.997125,0.955
17,train,0.0011798179544508457,1.0011805142134464,1.0,1.0
17,val,0.012242804527282715,1.0123180544350407,0.9969375,0.9525
18,train,0.001017051227390766,1.0010175685993734,1.0,1.0
18,val,0.011351732492446899,1.0114164079020393,0.99725,0.9575
19,train,0.0008830788815394044,1.0008834689104953,1.0,1.0
19,val,0.010801711261272431,1.0108602603646324,0.997375,0.959
20,train,0.0007715810054913163,1.0007718787506885,1.0,1.0
20,val,0.010114743396639824,1.0101660703205542,0.9975,0.9615
