epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.242817971801758,514.305769974809,0.002696875,0.0
1,val,6.257229476928711,521.77135617139,0.002,0.0
2,train,6.213725373840332,499.55883245243626,0.003996875,0.0
2,val,6.25971127319336,523.0678945807454,0.0019375,0.0
3,train,6.086233476257324,439.76191414968116,0.017334375,0.0
3,val,6.262212051391602,524.3776083369498,0.0094375,0.0
4,train,5.784184860992432,325.11691659031663,0.044934375,0.0
4,val,6.287555694580078,537.837082989265,0.0194375,0.0
5,train,5.3914898551940915,219.5302102567715,0.084709375,0.0
5,val,6.351036743164062,573.0865446905661,0.0215625,0.0
