epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.9371254409790035,1029.8057188731775,0.0012625,0.0
1,val,6.957961700439453,1051.4881236865485,0.00121875,0.0
2,train,6.900842622375488,993.111180845698,0.002346875,0.0
2,val,6.961192138671875,1054.8903835586718,0.0010625,0.0
3,train,6.747184958648682,851.6579325963893,0.008640625,0.0
3,val,6.989966705322265,1085.685328041035,0.00071875,0.0
4,train,6.333301476287842,563.0123006417818,0.042603125,0.0
4,val,7.081791931152344,1190.0991847388755,0.00103125,0.0
5,train,5.814219283294678,335.0297330617268,0.120134375,0.0
5,val,7.179537780761719,1312.301547018205,0.0009375,0.0
