epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.465943116760254,642.8703794587284,0.0020375,0.0
1,val,6.48084814453125,652.5241464274676,0.00165625,0.0
2,train,6.435855781555175,623.816204901042,0.003315625,0.0
2,val,6.48531021118164,655.4422582228365,0.00184375,0.0
3,train,6.302058260345459,545.6939352075424,0.014115625,0.0
3,val,6.495930969238281,662.4406501964346,0.00603125,0.0
4,train,5.951069794464111,384.1640959323624,0.0423625,0.0
4,val,6.53327456665039,687.6462723211176,0.0135625,0.0
5,train,5.460101016998291,235.12117440091225,0.0987625,0.0
5,val,6.5881923522949215,726.4664868082499,0.01846875,0.0
