epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.8681391410827635,353.590385859599,0.003628125,0.0
1,val,5.880713302612305,358.0645590240989,0.00275,0.0
2,train,5.833968374633789,341.7120333525151,0.008553125,0.0
2,val,5.878123092651367,357.13829676139767,0.00525,0.0
3,train,5.684355941009522,294.2282836416424,0.028515625,0.0
3,val,5.863463516235352,351.94098885133764,0.0200625,0.0
4,train,5.338161399841309,208.12969100442658,0.05850625,0.0
4,val,5.882464141845703,358.69202163491855,0.02859375,0.0
5,train,4.871758870697022,130.55033623873146,0.1123625,0.0
5,val,5.995752471923828,401.71885244776087,0.02528125,0.0
6,train,4.331412981414795,76.05167028239885,0.208321875,0.0
6,val,6.1816990814208985,483.813296576633,0.01721875,0.0
7,train,3.775910581970215,43.63722550087411,0.31118125,0.0
7,val,6.408432098388672,606.9413103862818,0.01390625,0.0
