epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.956133559417725,386.1143462550871,0.00320625,0.0
1,val,5.96820327758789,390.8028752900252,0.00321875,0.0
2,train,5.922251717376709,373.25122461936206,0.00856875,0.0
2,val,5.957781829833984,386.75129189443555,0.00621875,0.0
3,train,5.641507118988037,281.8872361016521,0.052375,0.0
3,val,5.796629180908203,329.1880542418055,0.044625,0.0
4,train,3.860421282577515,47.485351907064185,0.310921875,0.0
4,val,4.054827621459961,57.67522016897353,0.27984375,0.0
5,train,0.6501077062606812,1.9157471558649186,0.889303125,0.1536
5,val,0.7770042762756347,2.1749469561704236,0.8538125,0.0675
6,train,0.0627699884057045,1.0647818988806865,0.996434375,0.9453
6,val,0.09952678442001343,1.104648057701261,0.9879375,0.821
7,train,0.017758015593886376,1.017916626634227,0.9999125,0.9986
7,val,0.03818167471885681,1.0389199612262643,0.99565625,0.932
8,train,0.008939366263151168,1.0089794417251436,1.0,1.0
8,val,0.023696941614151,1.0239799451531468,0.99728125,0.958
9,train,0.005966913844645023,1.0059847513356688,1.0,1.0
9,val,0.01776924389600754,1.017928056173812,0.9975625,0.962
10,train,0.004391310040652752,1.0044009659714777,1.0,1.0
10,val,0.01433181071281433,1.0144350035024747,0.998,0.9685
11,train,0.003400764389336109,1.0034065535492147,1.0,1.0
11,val,0.012080444157123565,1.0121537074430842,0.99825,0.972
12,train,0.00271995091624558,1.0027236533387804,1.0,1.0
12,val,0.010360051304101944,1.0104139024418006,0.9985,0.976
13,train,0.002226642130687833,1.0022291229392262,1.0,1.0
13,val,0.00907414111495018,1.009115435943965,0.9986875,0.979
14,train,0.0018537582824006676,1.001855477554493,1.0,1.0
14,val,0.008051298797130584,1.0080837976641033,0.99875,0.98
15,train,0.0015664693476632238,1.0015676969016634,1.0,1.0
15,val,0.007219547420740127,1.0072456711826252,0.99878125,0.9805
16,train,0.0013376983089372517,1.001338593426408,1.0,1.0
16,val,0.006501062154769898,1.006522239927138,0.99909375,0.9855
17,train,0.0011518066177144647,1.0011524702017058,1.0,1.0
17,val,0.005976717874407768,1.005994614088459,0.999,0.984
18,train,0.0010003391010686756,1.0010008396071053,1.0,1.0
18,val,0.005441936731338501,1.0054567709658133,0.99909375,0.9855
19,train,0.0008746745985001326,1.0008750572378802,1.0,1.0
19,val,0.005027900725603104,1.0050405618291531,0.99921875,0.9875
20,train,0.000768910862877965,1.0007692065506164,1.0,1.0
20,val,0.004625998586416245,1.0046367150362654,0.99921875,0.9875
