epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.875321202850341,356.13903517430333,0.003078125,0.0
1,val,5.878830261230469,357.3909430644961,0.00303125,0.0
2,train,5.871600204467773,354.8163048653117,0.003059375,0.0
2,val,5.874992462158203,356.02197702332563,0.00303125,0.0
3,train,5.6754842926025395,291.6295383796619,0.04929375,0.0
3,val,5.719425521850586,304.72981204453345,0.0453125,0.0
4,train,4.839734607696533,126.43579219095983,0.08440625,0.0
4,val,4.948882003784179,141.0172190415641,0.0744375,0.0
5,train,4.3071858520507815,74.23129687781882,0.095528125,0.0
5,val,4.483800643920898,88.5706593263385,0.07859375,0.0
6,train,3.943013216018677,51.57377031509942,0.10404375,0.0
6,val,4.190757354736328,66.0728125735112,0.07659375,0.0
7,train,3.691363723373413,40.099494304530324,0.1132,0.0
7,val,4.003873550415039,54.810048855299726,0.07809375,0.0
8,train,3.457972905731201,31.752545829523328,0.132403125,0.0
8,val,3.8393545837402345,46.49545583038382,0.08559375,0.0
9,train,0.008245697262138129,1.0082797866563307,0.99965625,0.9945
9,val,0.009019613474607467,1.0090604127605654,0.9996875,0.995
10,train,0.0007152527013793588,1.0007155085555892,1.0,1.0
10,val,0.0007760741766542197,1.0007763754001369,1.0,1.0
11,train,0.00034917743615806105,1.0003492384056951,1.0,1.0
11,val,0.00037569367699325087,1.0003757642587014,1.0,1.0
12,train,0.0002175416061654687,1.0002175652700567,1.0,1.0
12,val,0.00023376504331827164,1.0002337923684952,1.0,1.0
13,train,0.00015207430394366384,1.0001520858678268,1.0,1.0
13,val,0.00016229236219078303,1.0001623055323086,1.0,1.0
14,train,0.00011660171031253412,1.0001166085085562,1.0,1.0
14,val,0.00012446749955415725,1.0001244752459548,1.0,1.0
15,train,9.275211816420778e-05,1.000092756419775,1.0,1.0
15,val,9.860141249373555e-05,1.000098606273773,1.0,1.0
16,train,7.426572646945715e-05,1.0000742684842368,1.0,1.0
16,val,7.894469308666885e-05,1.0000789478093008,1.0,1.0
17,train,6.289086496690289e-05,1.0000628928426387,1.0,1.0
17,val,6.692067999392747e-05,1.0000669229192325,1.0,1.0
18,train,5.148818512097932e-05,1.0000514895106603,1.0,1.0
18,val,5.463460367172957e-05,1.0000546360961688,1.0,1.0
