epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.868703314971924,353.78992860587005,0.003509375,0.0
1,val,5.882839599609375,358.826720624517,0.00259375,0.0
2,train,5.848905033874511,346.85437867702257,0.00475625,0.0
2,val,5.881906234741211,358.4919606206438,0.00275,0.0
3,train,5.742155861663818,311.7357462129345,0.02276875,0.0
3,val,5.864747314453125,352.3931002133717,0.016875,0.0
4,train,5.448595132446289,232.43140109690054,0.05753125,0.0
4,val,5.7963744812011715,329.1042208174593,0.04040625,0.0
5,train,4.965555908203125,143.388238819725,0.10805,0.0
5,val,5.632758407592774,279.4318424534743,0.05103125,0.0
6,train,3.6069632545471193,36.85396659681916,0.3093125,0.0
6,val,4.342940338134766,76.93341735757566,0.1835,0.0
7,train,1.3796204990386962,3.9733934347044335,0.674228125,0.00095
7,val,1.9035659561157225,6.709778608089025,0.52509375,0.0
8,train,0.47831964869499205,1.6133611097428666,0.897534375,0.1777
8,val,0.8081308746337891,2.243710289071303,0.79071875,0.022
9,train,0.17620409059524536,1.1926814488798363,0.970440625,0.62435
9,val,0.39257088470458984,1.480782826414138,0.894625,0.173
10,train,0.06999508819580078,1.0725029133169657,0.992784375,0.89185
10,val,0.21777896690368653,1.2433122240948473,0.93840625,0.368
11,train,0.0312946105748415,1.0317894351922534,0.999034375,0.9847
11,val,0.14594766998291014,1.1571356335389222,0.95975,0.5265
12,train,0.01606036813259125,1.0161900290488872,0.99999375,0.9999
12,val,0.11188495588302612,1.1183841897222266,0.96903125,0.6115
13,train,0.010816356487572194,1.0108750647503093,1.0,1.0
13,val,0.10031760096549988,1.1055219771716738,0.9726875,0.6435
14,train,0.007796007454395295,1.0078264754452728,1.0,1.0
14,val,0.09146723937988281,1.0957808776434428,0.974875,0.6655
15,train,0.005854269495606423,1.0058714392203163,1.0,1.0
15,val,0.0817365596294403,1.0851698946112405,0.9775625,0.699
16,train,0.004659559542685747,1.004670432170912,1.0,1.0
16,val,0.07513184475898743,1.078026273629585,0.97890625,0.713
17,train,0.003845820450037718,1.0038532251067886,1.0,1.0
17,val,0.07045921897888184,1.07300081046974,0.98034375,0.7305
18,train,0.0032638251520693304,1.0032691572287915,1.0,1.0
18,val,0.06795804691314697,1.0703204042919645,0.98090625,0.7345
19,train,0.002767588493600488,1.00277142180216,1.0,1.0
19,val,0.06398037695884705,1.066071478991747,0.98146875,0.743
20,train,0.002378000869601965,1.0023808305562245,1.0,1.0
20,val,0.0614689552783966,1.0633974831375388,0.9820625,0.7515
