epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.549766663360596,257.1775399611829,0.00489375,0.0
1,val,5.560127807617188,259.856045782718,0.0038125,0.0
2,train,5.506114056396484,246.1925753714316,0.0165625,0.0
2,val,5.54059326171875,254.82913499327202,0.0145,0.0
3,train,5.303072792816162,200.9533502504428,0.053259375,0.0
3,val,5.4195564727783205,225.7789611761738,0.0479375,0.0
4,train,4.926032428741455,137.83156948398474,0.0795375,0.0
4,val,5.182395401000977,178.10894275113384,0.0594375,0.0
5,train,2.7364074863433836,15.431447710022079,0.4426625,0.0
5,val,2.9618319702148437,19.33335746785472,0.38715625,0.0
6,train,0.3043381914138794,1.3557274739600622,0.947778125,0.433
6,val,0.38490795326232913,1.4694790544627587,0.92234375,0.2735
7,train,0.0463763536632061,1.0474685554113525,0.996178125,0.94145
7,val,0.078699866771698,1.0818795653310316,0.9859375,0.8085
8,train,0.013835607793927193,1.0139317627578042,0.99984375,0.9975
8,val,0.034351253032684326,1.0349480715391213,0.99459375,0.919
9,train,0.006457580118626356,1.006478475242218,0.999996875,0.99995
9,val,0.021542696475982667,1.0217764156582425,0.9961875,0.942
10,train,0.004262280831485987,1.0042713772696956,1.0,1.0
10,val,0.017051771461963655,1.0171979827887498,0.9968125,0.9525
11,train,0.0031315148755908014,1.0031364231904485,1.0,1.0
11,val,0.014507732272148133,1.0146134801886217,0.99740625,0.96
12,train,0.0024272020749747754,1.0024301501146113,1.0,1.0
12,val,0.01254365909099579,1.0126226607604507,0.997625,0.963
13,train,0.0019435628049075603,1.0019454527473048,1.0,1.0
13,val,0.011278982520103455,1.0113428300627623,0.9978125,0.9665
14,train,0.0015916284961625933,1.001592895809072,1.0,1.0
14,val,0.01025050449371338,1.0103032208841323,0.99796875,0.9685
15,train,0.0013272089254111052,1.001328090056949,1.0,1.0
15,val,0.009520004063844682,1.009565463445849,0.9979375,0.968
16,train,0.00112228401042521,1.0011229140067814,1.0,1.0
16,val,0.008940615326166152,1.0089807020048343,0.998,0.9685
17,train,0.000957057104818523,1.0009575152301085,1.0,1.0
17,val,0.008332406938076018,1.0083672180604057,0.9981875,0.9715
18,train,0.0008250793294981122,1.0008254198010804,1.0,1.0
18,val,0.007919039383530616,1.0079504779087554,0.99821875,0.9725
19,train,0.0007159505376592278,1.0007162068914206,1.0,1.0
19,val,0.007408041954040528,1.0074355493802727,0.998375,0.9745
20,train,0.0006252808095887303,1.0006254763383855,1.0,1.0
20,val,0.0071144327968359,1.007139800497096,0.99834375,0.974
