epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.548408768463135,256.8285568867197,0.005184375,0.0
1,val,5.56070132446289,260.0051203467327,0.0038125,0.0
2,train,5.448104682159424,232.3174329996837,0.03469375,0.0
2,val,5.50598095703125,246.15980947653256,0.03009375,0.0
3,train,4.968219049072266,143.770610827949,0.1013375,0.0
3,val,5.157872970581055,173.79439638724588,0.0834375,0.0
4,train,1.886381043434143,6.595456767478836,0.651334375,0.00015
4,val,2.051244415283203,7.777573618224485,0.61165625,0.0
5,train,0.1990443583726883,1.220236092386736,0.97433125,0.6671
5,val,0.26882386589050294,1.308424662536719,0.95353125,0.475
6,train,0.03771131816506386,1.0384314133184975,0.99783125,0.9663
6,val,0.07198709535598755,1.0746414761086431,0.98840625,0.831
7,train,0.012542799739539623,1.0126217905620665,0.99995,0.9992
7,val,0.035044002294540404,1.0356652794456809,0.994125,0.9105
8,train,0.006337748201936483,1.0063578742234927,1.0,1.0
8,val,0.022937965750694275,1.023203063944448,0.99590625,0.9365
9,train,0.0041750133089721204,1.0041837408186332,1.0,1.0
9,val,0.017797286450862884,1.0179566018774113,0.99671875,0.9495
10,train,0.0030637072298675774,1.0030684051773495,1.0,1.0
10,val,0.014995795011520386,1.0151087960859513,0.997,0.9535
11,train,0.002358831863105297,1.002361616095733,1.0,1.0
11,val,0.013205471158027648,1.0132930484675602,0.99728125,0.957
12,train,0.0018747637206688523,1.0018765221889054,1.0,1.0
12,val,0.011793780982494353,1.0118636018313802,0.99740625,0.96
13,train,0.0015281886123120784,1.0015293568875687,1.0,1.0
13,val,0.01065639492869377,1.0107133765314151,0.9975,0.961
14,train,0.0012685953618958592,1.0012694003693656,1.0,1.0
14,val,0.009850996881723403,1.009899677671631,0.99765625,0.963
15,train,0.0010639421995729207,1.001064508386854,1.0,1.0
15,val,0.009083548218011855,1.0091249288415223,0.99771875,0.9645
16,train,0.0009053516549989582,1.000905761609517,1.0,1.0
16,val,0.008552602410316468,1.0085892804038425,0.99796875,0.9685
17,train,0.0007770122400484979,1.000777314192261,1.0,1.0
17,val,0.007990088000893594,1.008022093940661,0.99803125,0.9695
18,train,0.0006727612643502652,1.0006729876189677,1.0,1.0
18,val,0.007563019618391991,1.0075916914876573,0.998,0.969
19,train,0.0005864510809071362,1.000586623076963,1.0,1.0
19,val,0.007231269940733909,1.0072574787093511,0.9981875,0.9715
20,train,0.0005133472979068756,1.0005134790831807,1.0,1.0
20,val,0.006883741050958634,1.0069074884554423,0.99815625,0.971
