epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.242994342041015,514.3964862060976,0.002459375,0.0
1,val,6.255637557983398,520.9413992517246,0.002125,0.0
2,train,6.21430279006958,499.8473691246205,0.005953125,0.0
2,val,6.253870193481445,520.0215190363518,0.00465625,0.0
3,train,6.07066929397583,432.9703690803494,0.0268125,0.0
3,val,6.219786422729492,502.59587750071944,0.021,0.0
4,train,5.7278627494812016,307.3117637751048,0.0651375,0.0
4,val,6.099621017456054,445.68882978530695,0.04471875,0.0
5,train,4.407532000732422,82.06667287502488,0.268025,0.0
5,val,4.8282669830322265,124.99415585286114,0.21284375,0.0
6,train,0.6613161946296692,1.9373405743040595,0.93225,0.32555
6,val,0.8191263313293458,2.2685170392381253,0.90259375,0.19
7,train,0.08243360569477082,1.0859265717052524,0.994434375,0.91545
7,val,0.13660989236831664,1.1463808493605117,0.98315625,0.7665
8,train,0.02588919122517109,1.0262272271911594,0.99956875,0.99315
8,val,0.05919293737411499,1.0609799236744926,0.9928125,0.8915
9,train,0.012538966289162635,1.0126179087341223,0.999978125,0.99965
9,val,0.03727680468559265,1.0379802988866524,0.9950625,0.923
10,train,0.008266947773098946,1.0083012133446516,1.0,1.0
10,val,0.028435713529586792,1.028843867967623,0.99609375,0.9395
11,train,0.006082549289613962,1.0061010855560715,1.0,1.0
11,val,0.023557222723960877,1.0238368858059124,0.99634375,0.9435
12,train,0.0047321064427495,1.0047433205402323,1.0,1.0
12,val,0.02062549686431885,1.020839672382548,0.9966875,0.9485
13,train,0.003802070454135537,1.0038093074930083,1.0,1.0
13,val,0.01834428882598877,1.0185135788763964,0.99675,0.95
14,train,0.0031235779609531163,1.0031284614138838,1.0,1.0
14,val,0.01645396715402603,1.016590079174417,0.9969375,0.953
15,train,0.002612862973287702,1.0026162794747149,1.0,1.0
15,val,0.014874641716480255,1.0149858197601254,0.997,0.9535
16,train,0.00221123918518424,1.0022136857775525,1.0,1.0
16,val,0.013475963503122329,1.0135671735532055,0.9974375,0.9605
17,train,0.0018939263213425875,1.001895720932573,1.0,1.0
17,val,0.012388625085353851,1.0124656819819882,0.99759375,0.9635
18,train,0.0016360214706510306,1.0016373604838957,1.0,1.0
18,val,0.011484261631965637,1.0115504589309114,0.9976875,0.9645
19,train,0.0014226444823667408,1.0014236569210848,1.0,1.0
19,val,0.010692056149244308,1.0107494204467302,0.99765625,0.964
20,train,0.0012462205808609723,1.0012469974364067,1.0,1.0
20,val,0.009859723210334778,1.0099084904265343,0.99790625,0.968
