epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.549501441955567,257.1093400171347,0.00471875,0.0
1,val,5.560997253417969,260.08207477627235,0.0039375,0.0
2,train,5.409580531311035,223.53780090333396,0.0444875,0.0
2,val,5.464393905639648,236.13269303483736,0.042375,0.0
3,train,4.791474531555176,120.47888767396759,0.076596875,0.0
3,val,4.953175018310547,141.62390934474615,0.05953125,0.0
4,train,1.2806710527420044,3.5990540705049208,0.7511375,0.0067
4,val,1.402954132080078,4.067197275249741,0.71371875,0.003
5,train,0.12960427050590514,1.1383778045041724,0.981775,0.74675
5,val,0.17773982858657836,1.1945145022770403,0.96784375,0.592
6,train,0.024862204068899156,1.0251738460064748,0.99884375,0.9819
6,val,0.04858254051208496,1.0497820177897006,0.99246875,0.8865
7,train,0.009300989788770676,1.0093443784090061,0.9999625,0.9994
7,val,0.025454746425151824,1.0257814849408802,0.99584375,0.9365
8,train,0.005122559287399054,1.0051357020261285,0.999996875,0.99995
8,val,0.016723991870880126,1.0168646206875316,0.99721875,0.957
9,train,0.003607240429148078,1.0036137543509773,1.0,1.0
9,val,0.013512501567602158,1.013604208012527,0.9975,0.961
10,train,0.002743360535800457,1.0027471269927775,1.0,1.0
10,val,0.01139312532544136,1.011458274158975,0.9980625,0.9695
11,train,0.0021700166549533605,1.0021723728451104,1.0,1.0
11,val,0.009823696970939636,1.0098721078768582,0.99825,0.9725
12,train,0.001766515649855137,1.00176807685779,1.0,1.0
12,val,0.008720531612634658,1.0087586662191819,0.99828125,0.973
13,train,0.0014613145265728236,1.0014623827669273,1.0,1.0
13,val,0.007778758957982064,1.0078090921038447,0.9984375,0.975
14,train,0.0012295869171619416,1.0012303431690828,1.0,1.0
14,val,0.00707930551469326,1.0071044230345274,0.9984375,0.975
15,train,0.0010430659817531704,1.001043610164264,1.0,1.0
15,val,0.006435895562171936,1.006456650439533,0.99865625,0.9785
16,train,0.0008953894706442953,1.0008957904514655,1.0,1.0
16,val,0.005903424978256225,1.005920884531639,0.9988125,0.981
17,train,0.0007744707118719816,1.0007747706917507,1.0,1.0
17,val,0.00551386584341526,1.0055290951796576,0.99875,0.98
18,train,0.0006739599199034273,1.00067418708192,1.0,1.0
18,val,0.005071886412799358,1.005084770201186,0.99884375,0.9815
19,train,0.0005909155911765992,1.000591090216189,1.0,1.0
19,val,0.0048110528066754345,1.0048226445031958,0.998875,0.982
20,train,0.0005205691832117737,1.0005207047028637,1.0,1.0
20,val,0.004483349904417991,1.004493415153991,0.999,0.984
