epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.870456599426269,354.41076708198466,0.003559375,0.0
1,val,5.881675476074219,358.4092450377193,0.003125,0.0
2,train,5.837921869659424,343.065664199867,0.009878125,0.0
2,val,5.872546401977539,355.1521900512032,0.00753125,0.0
3,train,5.663220190429688,288.07480627815744,0.0413625,0.0
3,val,5.796757598876953,329.2303306175329,0.03453125,0.0
4,train,5.302818161010742,200.90218765015234,0.078653125,0.0
4,val,5.625175857543946,277.3210492337899,0.0555625,0.0
5,train,3.518139489364624,33.72163061153308,0.370146875,0.0
5,val,3.8424114532470703,46.63780383030133,0.32171875,0.0
6,train,0.3632428029060364,1.4379849637857394,0.951465625,0.4545
6,val,0.46840376663208005,1.5974422663749086,0.92465625,0.2755
7,train,0.05560586692690849,1.0571809316447118,0.995515625,0.9306
7,val,0.09825867414474487,1.1032481299677088,0.9838125,0.766
8,train,0.01755398178398609,1.0177089584131236,0.99969375,0.9951
8,val,0.04513396489620209,1.0461680003091316,0.9925,0.8855
9,train,0.0083406747803092,1.0083755551159426,0.99999375,0.9999
9,val,0.027452846407890318,1.0278331479395464,0.99553125,0.9305
10,train,0.005475725675374269,1.0054907448623458,1.0,1.0
10,val,0.021802083134651182,1.022041485204872,0.99584375,0.935
11,train,0.00406052692309022,1.004068782032119,1.0,1.0
11,val,0.018452522099018098,1.018623821900537,0.99625,0.941
12,train,0.0031543877009302377,1.0031593680170532,1.0,1.0
12,val,0.016008169591426848,1.0161369867962011,0.9966875,0.948
13,train,0.002535988396406174,1.002539206734961,1.0,1.0
13,val,0.014153006017208099,1.014253633975806,0.99696875,0.952
14,train,0.0020818750001490114,1.0020840436065686,1.0,1.0
14,val,0.012608914971351623,1.0126887424997344,0.99725,0.9565
15,train,0.001742051793448627,1.0017435700471717,1.0,1.0
15,val,0.01159482854604721,1.0116623091269448,0.997125,0.9545
16,train,0.0014750571278855204,1.0014761455597514,1.0,1.0
16,val,0.010463351339101791,1.0105182836244841,0.99753125,0.9605
17,train,0.001260868164151907,1.0012616633926066,1.0,1.0
17,val,0.009707141280174256,1.0097544083951453,0.9976875,0.963
18,train,0.0010898361122235656,1.001090430199399,1.0,1.0
18,val,0.008976898044347764,1.009017311231433,0.99778125,0.9645
19,train,0.0009466305524110794,1.0009470787485266,1.0,1.0
19,val,0.00822848403453827,1.0082624310562518,0.998125,0.97
20,train,0.0008279148706234992,1.0008282576867409,1.0,1.0
20,val,0.007742678970098496,1.0077727310199702,0.9981875,0.971
