epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.109649304962158,450.1808113045323,0.00276875,0.0
1,val,6.121780303955078,455.6752131849015,0.00271875,0.0
2,train,6.081493976593017,437.68259406590096,0.00445625,0.0
2,val,6.12494595336914,457.12000680499807,0.00240625,0.0
3,train,5.93948334274292,379.7386840997583,0.02448125,0.0
3,val,6.108549865722656,449.686136837802,0.016125,0.0
4,train,5.557416641998291,259.1524871684465,0.062784375,0.0
4,val,6.036559814453125,418.45100678113266,0.0375625,0.0
5,train,4.682775449371338,108.06959841870653,0.184234375,0.0
5,val,5.407055145263672,222.97399387471958,0.10459375,0.0
6,train,1.4425260314941406,4.2313709046849945,0.768721875,0.0113
6,val,1.8326633758544921,6.250511971631688,0.68196875,0.001
7,train,0.3187870586872101,1.3754584018016636,0.957084375,0.5055
7,val,0.5346775531768799,1.7068977697466798,0.902625,0.192
8,train,0.0710670408129692,1.0736532020391716,0.9953375,0.92815
8,val,0.1731692385673523,1.1890673241069596,0.97125,0.6335
9,train,0.02268202911913395,1.0229412223077223,0.9997,0.99525
9,val,0.08499539542198181,1.088712053627267,0.98528125,0.792
10,train,0.010382804431021214,1.0104368927791139,1.0,1.0
10,val,0.05482977151870728,1.0563607766784429,0.98984375,0.848
11,train,0.006773147004842758,1.0067961366397669,1.0,1.0
11,val,0.04338688027858734,1.0443418519706833,0.9916875,0.876
12,train,0.004952396264672279,1.0049646796480762,1.0,1.0
12,val,0.03657410573959351,1.0372511674346112,0.9925625,0.8885
13,train,0.0038399385564029218,1.0038473205662584,1.0,1.0
13,val,0.032462137818336484,1.0329947809674866,0.99328125,0.899
14,train,0.0030808017171919345,1.0030855522640472,1.0,1.0
14,val,0.028677977442741392,1.0290931499038913,0.9938125,0.907
15,train,0.002522434648126364,1.002525618662997,1.0,1.0
15,val,0.02586668682098389,1.0262041328187144,0.99403125,0.9105
16,train,0.00210121046602726,1.0021034195557217,1.0,1.0
16,val,0.023619572281837465,1.0239007235731876,0.99440625,0.915
17,train,0.0017770987220108508,1.0017786786977303,1.0,1.0
17,val,0.022018871903419494,1.0222630763384466,0.99453125,0.917
18,train,0.0015195024278014898,1.0015206574565645,1.0,1.0
18,val,0.020478854537010194,1.020689985052698,0.994875,0.9215
19,train,0.0013084895864129067,1.0013093460324212,1.0,1.0
19,val,0.01901227903366089,1.0191941632600117,0.9951875,0.9265
20,train,0.0011378149738535284,1.0011384625308877,1.0,1.0
20,val,0.017711932122707368,1.0178697185835521,0.99559375,0.9325
