epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.648955014801025,771.9771991439801,0.001621875,0.0
1,val,6.668019989013672,786.8361169149526,0.00178125,0.0
2,train,6.616507901763916,747.3307825394941,0.002825,0.0
2,val,6.669979522705078,788.3794604186184,0.00125,0.0
3,train,6.4816335037231445,653.036813551366,0.00955625,0.0
3,val,6.700895385742188,813.1335675167097,0.00146875,0.0
4,train,6.155883018493652,471.48298689904465,0.03594375,0.0
4,val,6.782412384033203,882.1943507289654,0.00121875,0.0
5,train,5.748035623931885,313.57407747033795,0.08520625,0.0
5,val,6.883504241943359,976.0406566443213,0.00125,0.0
