epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.956374883270263,386.2075361006598,0.0031625,0.0
1,val,5.9689299011230466,391.0869450502057,0.00259375,0.0
2,train,5.92011580734253,372.45484438445976,0.011390625,0.0
2,val,5.956786605834961,386.36657919649764,0.008625,0.0
3,train,5.675728271484375,291.70069850877724,0.05048125,0.0
3,val,5.825043563842773,338.6758867796437,0.04234375,0.0
4,train,4.999696299743652,148.36809283177715,0.1345,0.0
4,val,5.2992772827148436,200.19207540675666,0.1044375,0.0
5,train,1.81484600315094,6.140130543877938,0.674334375,0.00055
5,val,2.0307707824707033,7.619957425442708,0.6231875,0.0
6,train,0.22448028235435485,1.2516720310791307,0.9697125,0.6125
6,val,0.30905689430236816,1.3621398662962874,0.9485625,0.427
7,train,0.04893597641587257,1.050153114021441,0.99655625,0.9466
7,val,0.08794456243515014,1.0919275865438527,0.98596875,0.7935
8,train,0.016877146670222283,1.0170203703110678,0.999846875,0.99755
8,val,0.0436822509765625,1.0446503655131116,0.993625,0.9035
9,train,0.009002607996761799,1.0090432533519735,0.99999375,0.9999
9,val,0.029261532545089723,1.0296938577183177,0.9954375,0.9295
10,train,0.006042464715242386,1.0060607572305595,1.0,1.0
10,val,0.02395859718322754,1.0242479102641717,0.99603125,0.9385
11,train,0.004531486787647009,1.0045417695000252,1.0,1.0
11,val,0.020485015034675598,1.0206962730303366,0.99640625,0.944
12,train,0.0035622304044663905,1.0035685826877196,1.0,1.0
12,val,0.018144584834575653,1.0183101979580527,0.9968125,0.9505
13,train,0.0028915989104658364,1.002895783615119,1.0,1.0
13,val,0.01613838642835617,1.0162693135559078,0.9968125,0.9505
14,train,0.002386944556236267,1.0023897955763512,1.0,1.0
14,val,0.014656053721904755,1.0147639802918669,0.99715625,0.9555
15,train,0.0020066979175433516,1.0020087126832595,1.0,1.0
15,val,0.013534907281398773,1.0136269187927394,0.99715625,0.956
16,train,0.0017055066764354707,1.001706961880116,1.0,1.0
16,val,0.012416702330112456,1.012494109627834,0.99725,0.957
17,train,0.0014650323301553727,1.0014661060142829,1.0,1.0
17,val,0.011364680796861648,1.0114295041143657,0.99753125,0.961
18,train,0.0012681565562263132,1.0012689610067724,1.0,1.0
18,val,0.01051583731174469,1.0105713230513744,0.99775,0.9645
19,train,0.0011051234820857645,1.0011057343560508,1.0,1.0
19,val,0.009995479732751847,1.0100456013977979,0.99775,0.965
20,train,0.0009701568813994527,1.0009706276358097,1.0,1.0
20,val,0.009469718635082246,1.0095146982900405,0.99809375,0.97
