experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_trans768_mamba2_split_ts_slow_veryslow_seed48,outputs/ArchEval/mqar_trans768_mamba2_split_ts_slow_veryslow_seed48,128,16,768,,48,0.0003,mamba2_lm,,,256,2063040,20,20,0.00946972,0.99809375,0.01001430,0.99762500,0.96250000,0.01001430,0.99762500,0.96250000,0.01001430,0.99762500,0.96250000,0.00130208,109.316875,2026-05-08T23:01:20.470887+00:00,ok
