epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.956172153472901,386.1292482610332,0.003453125,0.0
1,val,5.970468856811523,391.6892738887971,0.00234375,0.0
2,train,5.922315729522705,373.27511799597033,0.0096125,0.0
2,val,5.963188171386719,388.8478637595343,0.00753125,0.0
3,train,5.692933405303955,296.76287086497155,0.04833125,0.0
3,val,5.84406071472168,345.1781686932451,0.04065625,0.0
4,train,4.756938503265381,116.38905518606991,0.183621875,0.0
4,val,5.060387237548828,157.65155310573084,0.15059375,0.0
5,train,1.2253958768844604,3.4055139802369774,0.78303125,0.01395
5,val,1.3859036788940429,3.998437576322062,0.7430625,0.003
6,train,0.21971273486614226,1.245718827597558,0.9644,0.56
6,val,0.30227376461029054,1.3529315607964771,0.9408125,0.37
7,train,0.05501403300762177,1.056555441222023,0.99396875,0.90785
7,val,0.10341369962692261,1.1089500864291721,0.9798125,0.719
8,train,0.017356727585196494,1.0175082308457593,0.99965625,0.9945
8,val,0.046945865869522097,1.0480652714417946,0.99153125,0.8775
9,train,0.008232005892693996,1.0082659820197708,0.9999875,0.9998
9,val,0.030584787130355836,1.031057306733094,0.9945,0.917
10,train,0.00539075930044055,1.0054053155880847,1.0,1.0
10,val,0.023508453249931335,1.0237869550370582,0.9955,0.931
11,train,0.004031038381159305,1.0040391739442904,1.0,1.0
11,val,0.020222742080688475,1.020428607105986,0.99621875,0.942
12,train,0.0031843728963285686,1.0031894483976997,1.0,1.0
12,val,0.018278937220573426,1.0184470195537823,0.99621875,0.9415
13,train,0.0025866844151169062,1.0025900327696717,1.0,1.0
13,val,0.016226759731769562,1.016359128600872,0.9965,0.9455
14,train,0.002137383493036032,1.0021396693254108,1.0,1.0
14,val,0.014800948858261108,1.0149110253099576,0.9968125,0.9505
15,train,0.0017952515656128527,1.0017968639944654,1.0,1.0
15,val,0.013769541889429093,1.0138647786515054,0.99684375,0.9505
16,train,0.0015286260828375816,1.0015297950272386,1.0,1.0
16,val,0.012764753073453903,1.012846570288858,0.99703125,0.953
17,train,0.0013123826909810304,1.0013132442419985,1.0,1.0
17,val,0.01202076205611229,1.0120933017858638,0.99721875,0.956
18,train,0.0011367702215909958,1.0011374165897602,1.0,1.0
18,val,0.011229567170143128,1.0112928554376517,0.99734375,0.9575
19,train,0.0009915435505099596,1.0009920352923307,1.0,1.0
19,val,0.010559602230787278,1.0106155515913366,0.997625,0.962
20,train,0.0008693027881905436,1.00086968074137,1.0,1.0
20,val,0.009970083922147752,1.0100199507967136,0.997625,0.9625
