epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.24423485031128,515.0349952574292,0.002440625,0.0
1,val,6.258148971557617,522.251342769638,0.00190625,0.0
2,train,6.217380747222901,501.3882480731764,0.005396875,0.0
2,val,6.256306457519531,521.2899732795426,0.00309375,0.0
3,train,6.048057421112061,423.28995672775375,0.0326,0.0
3,val,6.208166885375976,496.78974354900606,0.0250625,0.0
4,train,5.366296084594727,214.0685058513298,0.124228125,0.0
4,val,5.707529357910156,301.1261734789196,0.098125,0.0
5,train,2.094329281616211,8.119992914837201,0.653021875,0.0001
5,val,2.3175000762939453,10.150267667211697,0.6005,0.0
6,train,0.33516590809822083,1.3981723340937715,0.959384375,0.52325
6,val,0.4470087776184082,1.5636280241563105,0.92953125,0.301
7,train,0.051996452224254607,1.053372005379084,0.998321875,0.9737
7,val,0.09274811267852784,1.0971853333836936,0.9901875,0.857
8,train,0.018114179642498493,1.0182792365115865,0.999975,0.9996
8,val,0.041945588111877444,1.0428377344368585,0.9960625,0.94
9,train,0.01023767670840025,1.010290261014437,0.999996875,0.99995
9,val,0.028022149324417114,1.028418462943332,0.99696875,0.9535
10,train,0.007073119806498289,1.007098193399712,1.0,1.0
10,val,0.021340052962303162,1.021569380273076,0.9976875,0.9645
11,train,0.005317020695656538,1.00533118113619,1.0,1.0
11,val,0.017227059602737425,1.017376301160043,0.99803125,0.97
12,train,0.004161937389522791,1.004170610278773,1.0,1.0
12,val,0.01457461553812027,1.0146813431212982,0.99828125,0.9735
13,train,0.003351967550441623,1.0033575916758775,1.0,1.0
13,val,0.012487068951129913,1.01256535792385,0.99840625,0.9755
14,train,0.002763412508368492,1.002767234252255,1.0,1.0
14,val,0.010914308547973633,1.0109740868953425,0.99865625,0.9795
15,train,0.002313533663004637,1.0023162119470448,1.0,1.0
15,val,0.009637013077735901,1.0096835986164907,0.99865625,0.9795
16,train,0.0019616276647895572,1.0019635529150062,1.0,1.0
16,val,0.008574593394994735,1.008611460519135,0.999,0.984
17,train,0.0016833571143448354,1.0016847747552857,1.0,1.0
17,val,0.007699214518070221,1.0077289296823548,0.99903125,0.9845
18,train,0.0014533463705331086,1.0014544029901855,1.0,1.0
18,val,0.006981923818588257,1.007006354272786,0.99909375,0.9855
19,train,0.0012666903726756573,1.0012674929637682,1.0,1.0
19,val,0.00628414985537529,1.0063039365508832,0.99915625,0.9865
20,train,0.0011084777211770416,1.001109092309671,1.0,1.0
20,val,0.005772330939769745,1.0057890229438107,0.99915625,0.9865
