epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.650932682800293,773.5054244098976,0.00169375,0.0
1,val,6.667635650634765,786.5337637040057,0.00153125,0.0
2,train,6.62242265625,751.7641588795253,0.00265,0.0
2,val,6.667807403564453,786.668864783891,0.0011875,0.0
3,train,6.5025119338989255,666.8145250774601,0.009103125,0.0
3,val,6.689930786132813,804.2665838169783,0.00278125,0.0
4,train,6.1902659820556645,487.9758817828403,0.0323125,0.0
4,val,6.767730316162109,869.3365340365006,0.00315625,0.0
5,train,5.782105699920654,324.441648392501,0.07963125,0.0
5,val,6.871268859863282,964.171188101717,0.00271875,0.0
