experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_trans768_ms_gated_right_init_equal_param_seed42,outputs/ArchEval/mqar_trans768_ms_gated_right_init_equal_param_seed42,128,16,768,,42,0.0003,multiscale_mamba2_lm,gated,2,192,2023440,20,20,0.00368390,0.99965625,0.00352125,0.99968750,0.99500000,0.00352125,0.99968750,0.99500000,0.00552564,0.99959375,0.99350000,0.00130208,151.403693,2026-05-10T22:07:55.878459+00:00,ok
