epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.956106325531006,386.1038310039068,0.003434375,0.0
1,val,5.970766510009765,391.8058788069397,0.0026875,0.0
2,train,5.927639071655274,375.2674874858891,0.00689375,0.0
2,val,5.966090393066406,389.9780256567482,0.00534375,0.0
3,train,5.795664716339111,328.87071708174324,0.030990625,0.0
3,val,5.930024200439453,376.16361703942647,0.02634375,0.0
4,train,5.478021558380127,239.37265376432214,0.064921875,0.0
4,val,5.828126220703125,339.7215191603428,0.0464375,0.0
5,train,4.28761310043335,72.79251255786183,0.257075,0.0
5,val,4.706098037719727,110.619682869861,0.20609375,0.0
6,train,0.7794697198867798,2.1803157807957856,0.8988375,0.1768
6,val,0.9406445274353027,2.5616319284296334,0.86178125,0.0765
7,train,0.0958661903142929,1.1006117816237102,0.991559375,0.87365
7,val,0.15407520580291748,1.1665786169610437,0.97725,0.6895
8,train,0.02644932271540165,1.0268022103953074,0.999465625,0.99145
8,val,0.05988674831390381,1.061716298575376,0.9911875,0.8675
9,train,0.012215440863370895,1.0122903540830206,0.99999375,0.9999
9,val,0.03631644892692566,1.036983947031931,0.9948125,0.921
10,train,0.007664575901627541,1.0076940239510281,1.0,1.0
10,val,0.02636159026622772,1.026712130474096,0.9960625,0.9395
11,train,0.005528529309481382,1.0055438398295269,1.0,1.0
11,val,0.022193683087825777,1.0224417949781495,0.99615625,0.9405
12,train,0.004230520499497652,1.0042394817838554,1.0,1.0
12,val,0.01867154997587204,1.0188469533486724,0.9970625,0.9555
13,train,0.003364762285724282,1.0033704294527848,1.0,1.0
13,val,0.016235461592674257,1.016367972855119,0.99728125,0.959
14,train,0.0027439266692847013,1.002747694681663,1.0,1.0
14,val,0.014565977334976197,1.0146725781355868,0.997125,0.9565
15,train,0.0022832290694117545,1.0022858376218333,1.0,1.0
15,val,0.013173536121845245,1.01326068943409,0.9975625,0.964
16,train,0.0019220966637134552,1.0019239450755915,1.0,1.0
16,val,0.011921258330345155,1.0119925997417096,0.99771875,0.9655
17,train,0.0016411685492843389,1.0016425160034201,1.0,1.0
17,val,0.010957220822572708,1.0110174710238211,0.99790625,0.9685
18,train,0.0014124984342604875,1.0014134964800312,1.0,1.0
18,val,0.010014979422092438,1.010065297165275,0.9979375,0.969
19,train,0.0012256163189187646,1.0012263676935336,1.0,1.0
19,val,0.009189802825450897,1.0092321587114261,0.99809375,0.9715
20,train,0.0010694669827818872,1.0010700390665188,1.0,1.0
20,val,0.008643626183271408,1.0086810901838796,0.99815625,0.9725
