experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_trans704_ms_multiaxis_s4_s16_seed44,outputs/ArchEval/mqar_trans704_ms_multiaxis_s4_s16_seed44,128,16,704,,44,0.0003,multiscale_mamba2_multiaxis_lm,residual_gated_sum,,256,3544272,20,5,5.88240076,0.01959375,5.88171475,0.00334375,0.00000000,5.88171475,0.00334375,0.00000000,6.01500966,0.01975000,0.00000000,0.00142045,46.955737,2026-05-06T11:44:01.061922+00:00,ok
