epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.955317268371582,385.7992931764494,0.003265625,0.0
1,val,5.9691194152832034,391.16106858765335,0.0025,0.0
2,train,5.923974717712403,373.8948909641039,0.00878125,0.0
2,val,5.965350906372071,389.68974869731636,0.00575,0.0
3,train,5.796803199768067,329.24534415630353,0.025884375,0.0
3,val,5.940445846557617,380.10435998577935,0.020625,0.0
4,train,5.523803176879883,250.58625106230474,0.049471875,0.0
4,val,5.952363037109375,384.6612347152511,0.027125,0.0
5,train,5.062426245117187,157.97333376078754,0.09764375,0.0
5,val,5.951539382934571,384.34453732585996,0.0361875,0.0
6,train,4.4676996566772464,87.15600350935514,0.18321875,0.0
6,val,5.934473022460938,377.8408300674348,0.0429375,0.0
7,train,3.821110718154907,45.654889884226684,0.29168125,0.0
7,val,5.903550765991211,366.3359344029053,0.049875,0.0
8,train,3.168515404510498,23.772166095688885,0.40891875,0.0
8,val,5.836227630615235,342.4849210546305,0.05728125,0.0
9,train,2.1893251289367677,8.929185032241824,0.5997625,0.00015
9,val,4.852788223266602,128.0970555738572,0.1414375,0.0
10,train,0.48968726816177366,1.6318058225162702,0.921940625,0.28165
10,val,1.7799095993041991,5.929320379674417,0.59975,0.0
11,train,0.1195604512810707,1.1270013706846407,0.988703125,0.83645
11,val,0.8012698345184326,2.2283687922651785,0.80503125,0.0285
12,train,0.0332599759221077,1.0338192724263549,0.99925,0.98805
12,val,0.45810236358642575,1.581070838859691,0.88134375,0.1235
13,train,0.013396180865168571,1.0134863117160844,0.999971875,0.99955
13,val,0.32489408206939696,1.3838840600820126,0.91275,0.2265
14,train,0.008061083203554153,1.008093661213943,1.0,1.0
14,val,0.26348415756225585,1.3014566765319469,0.92784375,0.2955
15,train,0.005787829571962356,1.0058046114187404,1.0,1.0
15,val,0.23251845932006837,1.261773737629292,0.9355625,0.3435
16,train,0.004485308992862701,1.004495383047361,1.0,1.0
16,val,0.20972997760772705,1.2333449842266755,0.9411875,0.3795
17,train,0.00358812358379364,1.0035945686054257,1.0,1.0
17,val,0.1915777316093445,1.211158974817338,0.9451875,0.3985
18,train,0.0029379708673804997,1.002942290933496,1.0,1.0
18,val,0.17616798543930054,1.1926383877075017,0.949375,0.433
19,train,0.0024492047440260647,1.0024522064961001,1.0,1.0
19,val,0.1635967011451721,1.177739238414083,0.952625,0.4585
20,train,0.0020717146150767804,1.0020738620985348,1.0,1.0
20,val,0.15240902996063233,1.1646365102462792,0.955875,0.4845
