experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_fail_mamba2_split_ts_50_50_v512_seed44,outputs/MQARFailureSweep/mqar_fail_mamba2_split_ts_50_50_v512_seed44,128,16,512,,44,0.0003,mamba2_lm,,,256,1931712,20,20,0.00468049,0.99906250,0.00524462,0.99906250,0.98500000,0.00524462,0.99906250,0.98500000,0.00558525,0.99887500,0.98200000,0.00195312,110.419004,2026-05-07T22:53:40.062990+00:00,ok
