epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.868032439422607,353.5526591911973,0.003728125,0.0
1,val,5.880489990234375,357.9846077033629,0.00296875,0.0
2,train,5.819452104187012,336.78747862134793,0.01324375,0.0
2,val,5.863276214599609,351.8750759014353,0.01121875,0.0
3,train,5.611934260559082,273.67308142687347,0.0477875,0.0
3,val,5.776013107299804,322.47096697505845,0.03909375,0.0
4,train,5.086714699554443,161.8572379614741,0.11558125,0.0
4,val,5.483081344604492,240.58689753675392,0.0841875,0.0
5,train,2.081816826629639,8.019024865391819,0.6289375,0.0
5,val,2.3731206130981444,10.73082684762448,0.56265625,0.0
6,train,0.34226108536720273,1.4081278911128792,0.947165625,0.42995
6,val,0.4777035102844238,1.6123673621675005,0.90840625,0.2195
7,train,0.07559897822141648,1.0785299734137277,0.992840625,0.89325
7,val,0.14535609483718873,1.1564513032942316,0.97171875,0.636
8,train,0.02457066215276718,1.0248750084229992,0.9993125,0.98925
8,val,0.0698462929725647,1.0723433418785857,0.98653125,0.8055
9,train,0.010246146595478059,1.0102988180951022,0.999984375,0.99975
9,val,0.042343631982803345,1.0432529122294274,0.9919375,0.8825
10,train,0.0061965846598148345,1.0062158232077734,0.999996875,0.99995
10,val,0.03168734395503998,1.0321947329265548,0.9931875,0.8985
11,train,0.0044023278690874575,1.004412032349964,1.0,1.0
11,val,0.026905900955200197,1.0272711329829296,0.99415625,0.9105
12,train,0.003363592691719532,1.003369255917432,1.0,1.0
12,val,0.02338229513168335,1.0236578041482116,0.994625,0.9185
13,train,0.002668113334849477,1.0026716759169862,1.0,1.0
13,val,0.02112192165851593,1.021346568314263,0.99496875,0.9245
14,train,0.002170719575881958,1.002173077293293,1.0,1.0
14,val,0.019076588213443758,1.0192597089082613,0.99521875,0.927
15,train,0.0017979667019098998,1.001799584013186,1.0,1.0
15,val,0.017736023306846618,1.0178942405657527,0.9954375,0.9295
16,train,0.001511531394533813,1.0015126743339025,1.0,1.0
16,val,0.01637760192155838,1.0165124500008191,0.9958125,0.9345
17,train,0.0012825532026588917,1.0012833760257516,1.0,1.0
17,val,0.015275402545928955,1.0153926678380722,0.9959375,0.936
18,train,0.001097968659363687,1.0010985716476193,1.0,1.0
18,val,0.014238241970539092,1.0143400885356832,0.9961875,0.94
19,train,0.0009503240991383792,1.0009507758001612,1.0,1.0
19,val,0.013362775593996047,1.0134524564964864,0.99625,0.941
20,train,0.0008270583428442478,1.0008274004499031,1.0,1.0
20,val,0.012673280388116836,1.0127539267304815,0.99634375,0.942
