experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_fail_ms_gated_slow_init_v1024_seed43,outputs/MQARFailureSweep/mqar_fail_ms_gated_slow_init_v1024_seed43,128,16,1024,,43,0.0003,multiscale_mamba2_lm,gated,2,256,3160992,20,7,6.25708617,0.02600000,6.25464246,0.01290625,0.00000000,6.25464246,0.01290625,0.00000000,6.32158151,0.02846875,0.00000000,0.00097656,55.998224,2026-05-08T00:03:13.430757+00:00,ok
