epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.954186716461182,385.36337350985457,0.0035,0.0
1,val,5.968157028198243,390.7848013135289,0.003125,0.0
2,train,5.922549127960205,373.3622499931089,0.008559375,0.0
2,val,5.964150161743164,389.22211163715826,0.005625,0.0
3,train,5.740187181854248,311.12264204436,0.03724375,0.0
3,val,5.907019348144531,367.6088069424149,0.03046875,0.0
4,train,5.229179229736328,186.63955244213798,0.087284375,0.0
4,val,5.650562911987305,284.4515419480793,0.05625,0.0
5,train,3.2463049659729,25.69521957829834,0.385846875,0.0
5,val,3.7170748291015623,41.14386507377864,0.2976875,0.0
6,train,0.4963675733566284,1.642743275516498,0.917203125,0.25285
6,val,0.6867646350860596,1.9872755594087255,0.86325,0.0885
7,train,0.097687517786026,1.102618182699352,0.98919375,0.84335
7,val,0.18414307689666748,1.202187816093834,0.9649375,0.5735
8,train,0.031131442523002626,1.0316210938545427,0.998771875,0.98065
8,val,0.08739189076423645,1.091324275831807,0.98359375,0.77
9,train,0.01287599695622921,1.0129592495413153,0.999975,0.9996
9,val,0.05164176249504089,1.052998451399531,0.99003125,0.8525
10,train,0.007504459511488676,1.0075326885381153,1.0,1.0
10,val,0.03843079364299774,1.039178808089761,0.9924375,0.886
11,train,0.005303773925453424,1.0053178638332612,1.0,1.0
11,val,0.03219898879528046,1.0327229851630217,0.99296875,0.8925
12,train,0.004005776993185281,1.0040138108415313,1.0,1.0
12,val,0.02841683864593506,1.0288244488425868,0.99359375,0.9025
13,train,0.003152177495881915,1.003157150831604,1.0,1.0
13,val,0.025165002107620238,1.0254843136385166,0.99428125,0.9125
14,train,0.0025430552173405885,1.002546291525048,1.0,1.0
14,val,0.02292887055873871,1.0231937577584929,0.99465625,0.917
15,train,0.002085751002281904,1.0020879276939862,1.0,1.0
15,val,0.020952139616012572,1.0211731767275962,0.99503125,0.922
16,train,0.0017408253863453866,1.001742341502495,1.0,1.0
16,val,0.019439431011676788,1.0196296070565491,0.99521875,0.924
17,train,0.0014719005599617958,1.0014729843372632,1.0,1.0
17,val,0.018058619678020478,1.018222662525016,0.99559375,0.9305
18,train,0.0012535991687327623,1.0012543852526143,1.0,1.0
18,val,0.016729873478412628,1.0168706015037325,0.995625,0.931
19,train,0.00107736951187253,1.0010779500828828,1.0,1.0
19,val,0.01583653199672699,1.015962594454471,0.99596875,0.9365
20,train,0.0009321401221677661,1.0009325746997901,1.0,1.0
20,val,0.015010335505008698,1.0151235563761014,0.99603125,0.9375
