experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_fail_mamba2_wide_init_v512_seed44,outputs/MQARFailureSweep/mqar_fail_mamba2_wide_init_v512_seed44,128,16,512,,44,0.0003,mamba2_lm,,,256,1931712,20,20,0.02722549,0.99231250,0.02977552,0.99171875,0.87650000,0.02977552,0.99171875,0.87650000,0.03054328,0.99153125,0.87500000,0.00195312,112.934527,2026-05-07T23:41:33.583417+00:00,ok
