epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.956230522918701,386.1517870690439,0.0032375,0.0
1,val,5.970322265625,391.6318599016842,0.00265625,0.0
2,train,5.921795669555664,373.0810430200951,0.009803125,0.0
2,val,5.963294036865235,388.8890315037841,0.006875,0.0
3,train,5.733144924926758,308.9393331971828,0.039553125,0.0
3,val,5.899694732666015,364.92605085756065,0.032875,0.0
4,train,5.31760708694458,203.89539382138284,0.08063125,0.0
4,val,5.762720474243164,318.21284228276653,0.04921875,0.0
5,train,3.9380949352264403,51.32073878130006,0.306409375,0.0
5,val,4.503378509521484,90.32176935723513,0.2385,0.0
6,train,0.6792569263458252,1.9724115405027516,0.906709375,0.20975
6,val,0.9254729537963867,2.523061269622764,0.84565625,0.073
7,train,0.09799663096666336,1.102959069196375,0.991328125,0.8731
7,val,0.18805975770950317,1.2069056351110687,0.967875,0.601
8,train,0.0290315872579813,1.0294571116889308,0.9987375,0.9802
8,val,0.07929765176773071,1.0825264900443796,0.98640625,0.805
9,train,0.010530665883421898,1.0105863084917794,0.999971875,0.99955
9,val,0.04249175763130188,1.043407456189279,0.9918125,0.879
10,train,0.006293396966904402,1.006313241998641,1.0,1.0
10,val,0.031210620522499084,1.0317027787827744,0.9940625,0.912
11,train,0.004505706660449505,1.004515872619246,1.0,1.0
11,val,0.02608469271659851,1.0264278757575265,0.99496875,0.925
12,train,0.0034529738392680884,1.0034589422210136,1.0,1.0
12,val,0.022256112933158875,1.0225056278537896,0.99546875,0.9315
13,train,0.0027506989426910877,1.0027544855862038,1.0,1.0
13,val,0.019678215563297272,1.019873107926055,0.99596875,0.938
14,train,0.002240219737961888,1.0022427309050377,1.0,1.0
14,val,0.017747833967208863,1.017906262639907,0.99615625,0.942
15,train,0.0018639986066147686,1.0018657369319284,1.0,1.0
15,val,0.016225130259990693,1.016357472473704,0.99675,0.9505
16,train,0.0015699202110990881,1.0015711531809708,1.0,1.0
16,val,0.014887754082679748,1.014999128713137,0.99684375,0.952
17,train,0.001339969920180738,1.001340868080999,1.0,1.0
17,val,0.013753350913524628,1.0138483633241944,0.99690625,0.953
18,train,0.0011519428657367826,1.001152606606759,1.0,1.0
18,val,0.012774616479873657,1.0128565604554902,0.99703125,0.955
19,train,0.0010000248523429037,1.0010005250439162,1.0,1.0
19,val,0.012066536575555802,1.0121396309307242,0.9971875,0.957
20,train,0.0008715689074248076,1.0008719488339743,1.0,1.0
20,val,0.011322969257831574,1.0113873167129854,0.99715625,0.957
