epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.549148693847656,257.01866117825233,0.004828125,0.0
1,val,5.561770065307617,260.28314698143197,0.0034375,0.0
2,train,5.459368915557861,234.94910484432836,0.032671875,0.0
2,val,5.507598114013672,246.55821058296,0.02959375,0.0
3,train,5.249918006896973,190.55064397950528,0.058746875,0.0
3,val,5.391547973632813,219.54296938061037,0.04946875,0.0
4,train,4.660554186248779,105.6946404453661,0.13626875,0.0
4,val,4.930474060058594,138.44512809136336,0.10821875,0.0
5,train,1.575189688873291,4.831658042960028,0.674040625,0.0005
5,val,1.7442621307373047,5.721678067074592,0.63278125,0.0
6,train,0.46223080863952637,1.5876116954362451,0.9230375,0.2893
6,val,0.5674391841888428,1.7637446382151274,0.89021875,0.16
7,train,0.12848433816432953,1.137103612021841,0.986803125,0.8118
7,val,0.1883955373764038,1.2073109575289118,0.96803125,0.5935
8,train,0.046429708302021026,1.0475244442087466,0.9978,0.9655
8,val,0.0839257206916809,1.0875481084872622,0.98665625,0.8065
9,train,0.02085044782459736,1.021069337077819,0.999896875,0.99835
9,val,0.04888689398765564,1.0501015712215385,0.99315625,0.895
10,train,0.012360165448486804,1.0124368679863585,0.999990625,0.99985
10,val,0.035258192777633666,1.0358871328508041,0.9948125,0.922
11,train,0.008541701921820641,1.008578286347915,0.999996875,0.99995
11,val,0.027903006315231325,1.028295941371894,0.99615625,0.941
12,train,0.006604227102547884,1.006626083097853,0.999996875,0.99995
12,val,0.02436099374294281,1.0246601470353243,0.99615625,0.9405
13,train,0.005236245083808899,1.0052499781745778,0.999996875,0.99995
13,val,0.021299096584320068,1.0215275413481928,0.99678125,0.95
14,train,0.004274842814356089,1.0042839929887728,1.0,1.0
14,val,0.018998804807662965,1.0191804305000394,0.9970625,0.954
15,train,0.003537278401851654,1.0035435419542298,1.0,1.0
15,val,0.017332329392433166,1.0174834057866493,0.99728125,0.958
16,train,0.003014597123861313,1.0030191455912214,1.0,1.0
16,val,0.015944039940834046,1.0160718243757274,0.99734375,0.959
17,train,0.0025740404337644576,1.002577356120135,1.0,1.0
17,val,0.014756639003753663,1.0148660557463927,0.99759375,0.962
18,train,0.0022308347769081594,1.0022333249401791,1.0,1.0
18,val,0.013602471888065338,1.0136954064104577,0.99759375,0.9625
19,train,0.0019367696957662702,1.0019386464456086,1.0,1.0
19,val,0.012604938805103301,1.0126847158889418,0.9978125,0.966
20,train,0.001688465765491128,1.0016898920264297,1.0,1.0
20,val,0.011821781486272812,1.0118919349186553,0.9981875,0.9715
