epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.244731510162354,515.29085599409,0.002590625,0.0
1,val,6.260211059570312,523.3293821271917,0.00225,0.0
2,train,6.213886413574219,499.6392877519513,0.005884375,0.0
2,val,6.255822814941406,521.0379162105935,0.00384375,0.0
3,train,6.066947315979004,431.36185817136754,0.02519375,0.0
3,val,6.2371923522949215,511.42060443357667,0.0191875,0.0
4,train,5.742545445251465,311.8572170033187,0.053740625,0.0
4,val,6.2101477355957035,497.7747849092813,0.02953125,0.0
5,train,5.275171174621582,195.4239252661359,0.09980625,0.0
5,val,6.200501892089844,492.99641001031785,0.03875,0.0
6,train,4.6342362113952635,102.94925648969968,0.18815625,0.0
6,val,6.116541320800781,453.2941809590581,0.05984375,0.0
7,train,3.6592198135375975,38.83103560191144,0.35240625,0.0
7,val,5.387381256103516,218.63009899890451,0.15,0.0
8,train,1.1094163648605346,3.0325879529471393,0.84089375,0.057
8,val,2.0420081329345705,7.706068481450327,0.626125,0.0
9,train,0.14463446226119994,1.155617071401887,0.9897875,0.85065
9,val,0.42574701499938966,1.530733473535829,0.9295,0.302
10,train,0.031040818578004836,1.0315276085173437,0.999659375,0.99455
10,val,0.14801607513427734,1.159531535838295,0.9754375,0.6735
11,train,0.013214116054773331,1.0133018083192011,0.999996875,0.99995
11,val,0.08660316610336304,1.0904638608223212,0.98475,0.7825
12,train,0.008262581618130206,1.0082968109549098,1.0,1.0
12,val,0.06468496346473694,1.0668228832537245,0.988,0.828
13,train,0.005969639295339584,1.0059874931012442,1.0,1.0
13,val,0.05194675374031067,1.0533196556882485,0.99028125,0.857
14,train,0.004561384170502425,1.004571803118863,1.0,1.0
14,val,0.044022901773452756,1.0450062871116417,0.9915,0.8715
15,train,0.00363940329477191,1.0036460339643964,1.0,1.0
15,val,0.03809076225757599,1.0388255147487615,0.9921875,0.882
16,train,0.0029766335628926754,1.0029810681355174,1.0,1.0
16,val,0.033786326885223386,1.0343635674286171,0.99346875,0.9015
17,train,0.002478720522671938,1.002481795090193,1.0,1.0
17,val,0.030067468881607055,1.0305240599138625,0.9938125,0.906
18,train,0.0020970818914473055,1.0020992823055577,1.0,1.0
18,val,0.026848041892051696,1.0272116977570256,0.9945,0.915
19,train,0.001796133565530181,1.0017977475796065,1.0,1.0
19,val,0.024478248596191406,1.0247803004546427,0.99484375,0.9195
20,train,0.0015498904407024382,1.0015510921416462,1.0,1.0
20,val,0.022330984830856323,1.0225821876566064,0.9951875,0.9245
