epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.8690687248229985,353.91923055365754,0.003859375,0.0
1,val,5.881345993041992,358.29117472503674,0.0033125,0.0
2,train,5.836788483428955,342.6770585616549,0.0104625,0.0
2,val,5.870488296508789,354.4220010473557,0.00903125,0.0
3,train,5.589984195709229,267.73138837550016,0.050734375,0.0
3,val,5.728711166381836,307.57260290377167,0.04434375,0.0
4,train,4.892092108917236,133.23201857570936,0.121959375,0.0
4,val,5.164568649291992,174.96197232180884,0.09271875,0.0
5,train,1.2295804281234741,3.4197943856885757,0.77455625,0.0119
5,val,1.3837272033691406,3.989744538323178,0.73415625,0.005
6,train,0.16812435312271118,1.1830837216559813,0.977040625,0.69595
6,val,0.2346178045272827,1.2644254187010624,0.9585,0.516
7,train,0.035218827360868454,1.0358463555247113,0.99824375,0.97245
7,val,0.06931440305709839,1.0717731249288887,0.9893125,0.844
8,train,0.01308898447304964,1.0131750201939276,0.999959375,0.99935
8,val,0.03619200682640076,1.0368549106003007,0.9941875,0.912
9,train,0.007354752590507269,1.0073818652114557,1.0,1.0
9,val,0.02509896397590637,1.0254165948063791,0.9960625,0.938
10,train,0.005148210889846087,1.0051614856982571,1.0,1.0
10,val,0.02028988754749298,1.0204971265615104,0.9966875,0.9475
11,train,0.0038966496858745814,1.0039042514959182,1.0,1.0
11,val,0.01718993318080902,1.0173385303193787,0.997,0.9525
12,train,0.00307528048530221,1.003080014011397,1.0,1.0
12,val,0.014971485018730163,1.015084119098387,0.99734375,0.958
13,train,0.0024933158304542304,1.0024964267273149,1.0,1.0
13,val,0.013331128060817718,1.0134203837337592,0.99753125,0.961
14,train,0.0020624286975711582,1.0020645569665203,1.0,1.0
14,val,0.012157231092453003,1.0122314306083848,0.997625,0.9625
15,train,0.0017337345255538821,1.0017352383121865,1.0,1.0
15,val,0.011051960855722427,1.0111132593899657,0.99784375,0.966
16,train,0.0014752227988094092,1.0014763114752434,1.0,1.0
16,val,0.00996661913394928,1.0100164512975702,0.9980625,0.9695
17,train,0.0012654658107087017,1.0012662668504282,1.0,1.0
17,val,0.009363138318061829,1.0094071096269788,0.9980625,0.9695
18,train,0.0010964438378810882,1.001097045152175,1.0,1.0
18,val,0.008708876073360444,1.00874690866145,0.99809375,0.97
19,train,0.000955465161986649,1.0009559217642354,1.0,1.0
19,val,0.0081894611120224,1.0082230864772044,0.9981875,0.971
20,train,0.0008384868979454041,1.0008388385263562,1.0,1.0
20,val,0.007604564398527146,1.007633552532494,0.998375,0.974
