epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.468271674346924,644.3690843912452,0.001990625,0.0
1,val,6.483718841552735,654.4000368192918,0.00175,0.0
2,train,6.440973301696777,627.0167794115546,0.003121875,0.0
2,val,6.485110961914063,655.3116748426996,0.00153125,0.0
3,train,6.33257659072876,562.6043290396868,0.00906875,0.0
3,val,6.507977844238281,670.4692525918657,0.001625,0.0
4,train,6.029588026428223,415.54380104968556,0.03373125,0.0
4,val,6.584783447265625,723.9942477559052,0.00153125,0.0
5,train,5.626934264373779,277.8091214498185,0.0833875,0.0
5,val,6.687091339111328,801.986150577922,0.00146875,0.0
