epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.548831619262695,256.93718001141815,0.00491875,0.0
1,val,5.559647552490234,259.7312785469113,0.004375,0.0
2,train,5.473570371246338,238.3095291263732,0.030075,0.0
2,val,5.515516616821289,248.51833284043477,0.027625,0.0
3,train,5.166290810394287,175.2635446284357,0.06469375,0.0
3,val,5.315113662719726,203.38762940621038,0.0540625,0.0
4,train,3.1993650150299073,24.516957353939773,0.385209375,0.0
4,val,3.382217300415039,29.43596718920109,0.349875,0.0
5,train,0.3775538520812988,1.4587119963562178,0.935965625,0.3489
5,val,0.45476872634887694,1.5758088978104328,0.91159375,0.248
6,train,0.06967983946204186,1.0721648614196058,0.991953125,0.88105
6,val,0.10660002708435058,1.1124891999314512,0.98040625,0.7305
7,train,0.019921233782172202,1.0201209857904203,0.99950625,0.9921
7,val,0.04392220342159271,1.0449010619989327,0.992125,0.883
8,train,0.008897680123150349,1.0089373821435348,0.99998125,0.9997
8,val,0.027276723861694337,1.0276521392887867,0.99515625,0.927
9,train,0.005192375034838915,1.0052058787761367,1.0,1.0
9,val,0.020156709969043732,1.0203612282748837,0.99646875,0.948
10,train,0.003658970286697149,1.0036656724903716,1.0,1.0
10,val,0.017088364183902742,1.0172352055127272,0.99659375,0.9485
11,train,0.0027911982711404564,1.0027950972918376,1.0,1.0
11,val,0.015347616970539093,1.0154659964829946,0.99665625,0.9485
12,train,0.002191357755661011,1.0021937605348634,1.0,1.0
12,val,0.013891460508108138,1.013988395180271,0.99703125,0.955
13,train,0.001778578527458012,1.0017801611363728,1.0,1.0
13,val,0.013002936571836472,1.0130878423606668,0.997125,0.9565
14,train,0.0014624627949669958,1.0014635327151895,1.0,1.0
14,val,0.012096115320920944,1.0121695691939074,0.99721875,0.958
15,train,0.0012196372443810106,1.0012203813043485,1.0,1.0
15,val,0.011331819295883179,1.011396267568831,0.9973125,0.959
16,train,0.0010334466628730296,1.0010339808528785,1.0,1.0
16,val,0.010682645708322525,1.0107399088937763,0.99725,0.958
17,train,0.0008826059540733695,1.0008829955653245,1.0,1.0
17,val,0.010219616159796715,1.0102720147828432,0.9974375,0.961
18,train,0.0007590543832629919,1.000759342537945,1.0,1.0
18,val,0.009703137263655662,1.0097503653299087,0.9975,0.9615
19,train,0.0006593804958276451,1.0006595979349358,1.0,1.0
19,val,0.009409623801708221,1.0094540334952968,0.99759375,0.962
20,train,0.0005751025656238198,1.0005752679688107,1.0,1.0
20,val,0.008936551719903946,1.0089766019128656,0.99778125,0.966
