experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_fail_mamba2_split_ts_slow_default_v512_seed43,outputs/MQARFailureSweep/mqar_fail_mamba2_split_ts_slow_default_v512_seed43,128,16,512,,43,0.0003,mamba2_lm,,,256,1931712,20,20,0.00366487,0.99931250,0.00400952,0.99912500,0.98600000,0.00400952,0.99912500,0.98600000,0.00456180,0.99903125,0.98450000,0.00195312,111.526466,2026-05-07T23:52:06.562512+00:00,ok
