epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.548517502593994,256.8564844349439,0.00490625,0.0
1,val,5.560382873535156,259.92233465723206,0.00375,0.0
2,train,5.49403106765747,243.2357329767562,0.019325,0.0
2,val,5.537011581420899,253.91805108077904,0.01640625,0.0
3,train,5.2068283592224125,182.51426953930886,0.06039375,0.0
3,val,5.377921661376953,216.5716980362538,0.05053125,0.0
4,train,4.005482737731934,54.89831949370399,0.258221875,0.0
4,val,4.300268463134765,73.71958203334414,0.22415625,0.0
5,train,0.8585058547973633,2.359632425021495,0.845159375,0.064
5,val,1.0279429054260254,2.7953096998558737,0.79834375,0.024
6,train,0.10894437474012375,1.1151003208711245,0.986078125,0.80105
6,val,0.16942879152297974,1.1846279884747395,0.96815625,0.589
7,train,0.026082972171902658,1.0264261097440086,0.998428125,0.97545
7,val,0.05806897234916687,1.059788089263677,0.98896875,0.8395
8,train,0.008903324189782142,1.008943076669417,0.9999875,0.9998
8,val,0.0285743670463562,1.0289865306782382,0.9951875,0.927
9,train,0.004912450109422207,1.0049245359747603,1.0,1.0
9,val,0.019717874526977538,1.0199135558386565,0.9966875,0.9475
10,train,0.003379312051832676,1.0033850283640584,1.0,1.0
10,val,0.016049982249736784,1.016179475073094,0.99725,0.9565
11,train,0.002554166302457452,1.0025574309641123,1.0,1.0
11,val,0.014032402634620666,1.014131318932699,0.9973125,0.957
12,train,0.0020083447355777025,1.002010362810637,1.0,1.0
12,val,0.012601168632507324,1.0126808978999748,0.9975625,0.9615
13,train,0.0016159969164058566,1.001617303343055,1.0,1.0
13,val,0.011280697584152222,1.0113445645819783,0.99796875,0.9675
14,train,0.0013283312190324069,1.001329213841708,1.0,1.0
14,val,0.010327413618564606,1.0103809254087401,0.99796875,0.9675
15,train,0.001112882684543729,1.0011135021682613,1.0,1.0
15,val,0.00956019189953804,1.0096060365120822,0.998125,0.97
16,train,0.0009382545410655438,1.0009386948395507,1.0,1.0
16,val,0.008949463337659835,1.0089896295171779,0.99809375,0.9695
17,train,0.0008011370998807252,1.000801458095922,1.0,1.0
17,val,0.008331067711114883,1.008365867628745,0.9981875,0.971
18,train,0.0006907826796174049,1.00069102132492,1.0,1.0
18,val,0.007927090823650361,1.0079585933943425,0.99828125,0.9725
19,train,0.0005985944211483002,1.0005987736145419,1.0,1.0
19,val,0.007552876055240631,1.00758147096954,0.99821875,0.9715
20,train,0.0005225325591862201,1.0005226691031057,1.0,1.0
20,val,0.007122513890266418,1.0071479393208065,0.99825,0.972
