epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.1111744430542,450.86792304511584,0.00298125,0.0
1,val,6.126144073486328,457.6680197082064,0.002375,0.0
2,train,6.086450975036621,439.857572231571,0.00469375,0.0
2,val,6.122854339599609,456.16488752296584,0.00309375,0.0
3,train,5.954214426422119,385.37405206183166,0.028065625,0.0
3,val,6.093942687988282,443.1652334561591,0.022125,0.0
4,train,5.632059566497802,279.2366322171366,0.063228125,0.0
4,val,5.977685668945313,394.52624642918704,0.04625,0.0
5,train,5.021866452026368,151.69416962446834,0.1525,0.0
5,val,5.590758041381836,267.9386513362452,0.10196875,0.0
6,train,2.2859412994384765,9.834939491307098,0.63335625,0.0003
6,val,2.628674919128418,13.85539820969312,0.56225,0.0
7,train,0.16795072011947632,1.1828783171093322,0.985,0.7901
7,val,0.24901239681243897,1.2827579350807699,0.96753125,0.594
8,train,0.03518116935789585,1.0358073483540464,0.99915,0.98655
8,val,0.07173657703399658,1.0743722924484338,0.99046875,0.8605
9,train,0.014636507779359818,1.0147441459672524,0.999984375,0.99975
9,val,0.037986581206321715,1.0387172944519152,0.99528125,0.9285
10,train,0.00873633688390255,1.0087746100495432,1.0,1.0
10,val,0.026469470500946043,1.026822898394447,0.99671875,0.9495
11,train,0.006176972270011902,1.0061960891043398,1.0,1.0
11,val,0.021191117465496064,1.0214172436594544,0.99740625,0.959
12,train,0.00470968349352479,1.0047207914843568,1.0,1.0
12,val,0.01732962542772293,1.0174806545511466,0.99784375,0.9665
13,train,0.003721951253339648,1.0037288863152238,1.0,1.0
13,val,0.01500905591249466,1.015122257432429,0.997875,0.9665
14,train,0.0030246507085859775,1.003029229579872,1.0,1.0
14,val,0.013030029803514481,1.0131152905561185,0.99840625,0.9745
15,train,0.0025076895002275707,1.0025108363834612,1.0,1.0
15,val,0.011453783482313157,1.0115196292144617,0.99840625,0.9745
16,train,0.0021115188598632814,1.0021137496856782,1.0,1.0
16,val,0.010299971014261246,1.010353198305262,0.9984375,0.975
17,train,0.0017984399445354939,1.0018000581075635,1.0,1.0
17,val,0.009126319855451584,1.0091680916901762,0.998625,0.978
18,train,0.0015476672329008579,1.0015488654879197,1.0,1.0
18,val,0.008299188911914826,1.008333722648105,0.99884375,0.9815
19,train,0.0013427815919741987,1.0013436835268315,1.0,1.0
19,val,0.007697859853506088,1.0077275645486083,0.99884375,0.9815
20,train,0.001172434786707163,1.001173122357056,1.0,1.0
20,val,0.007043979942798615,1.0070688471231994,0.99890625,0.9825
