experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_fail_mamba2_split_ts_slow_veryslow_v512_seed50,outputs/MQARFailureSweep/mqar_fail_mamba2_split_ts_slow_veryslow_v512_seed50,128,16,512,,50,0.0003,mamba2_lm,,,256,1931712,20,20,0.00687249,0.99775000,0.00670364,0.99818750,0.97200000,0.00670364,0.99818750,0.97200000,0.00700436,0.99809375,0.97050000,0.00195312,109.900452,2026-05-09T11:39:28.897277+00:00,ok
