epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.86860274887085,353.7543511211253,0.00354375,0.0
1,val,5.88156037902832,358.36799556628443,0.00309375,0.0
2,train,5.832800318145752,341.31312741260706,0.011440625,0.0
2,val,5.875715454101562,356.2794711162332,0.00890625,0.0
3,train,5.683238167572021,293.89958682013776,0.034546875,0.0
3,val,5.834912200927734,342.03470240236425,0.02646875,0.0
4,train,5.2997439704895015,200.28552440498882,0.07550625,0.0
4,val,5.718285064697266,304.3824788475183,0.0473125,0.0
5,train,4.180315203094483,65.38645998070419,0.26384375,0.0
5,val,4.787125793457031,119.95609411515268,0.20421875,0.0
6,train,0.6646229687690735,1.9437575258718207,0.9255375,0.29355
6,val,0.9066677322387695,2.476057883159632,0.87128125,0.111
7,train,0.05707127612233162,1.0587312699657498,0.996525,0.94615
7,val,0.11294270086288452,1.1195677808428888,0.98371875,0.774
8,train,0.01641874522268772,1.0165542735390245,0.999853125,0.99765
8,val,0.04806200909614563,1.049235715465649,0.9929375,0.8935
9,train,0.007852601550519466,1.0078835140877107,0.999996875,0.99995
9,val,0.028850769639015197,1.0292709845332093,0.995875,0.9365
10,train,0.005191979786753655,1.0052054814705162,1.0,1.0
10,val,0.022560458779335022,1.0228168705546277,0.99653125,0.946
11,train,0.0038374347925186156,1.0038448071727384,1.0,1.0
11,val,0.019030730724334716,1.0192129692889498,0.9968125,0.9505
12,train,0.0029744871623814105,1.0029789153387505,1.0,1.0
12,val,0.01660760200023651,1.0167462748331306,0.99696875,0.953
13,train,0.0023864835020154713,1.0023893334204117,1.0,1.0
13,val,0.014738697826862336,1.0148478480183,0.9973125,0.9585
14,train,0.0019600379740819336,1.0019619601041228,1.0,1.0
14,val,0.013406157851219177,1.0134964233053203,0.99753125,0.962
15,train,0.0016375110533088447,1.0016388525066486,1.0,1.0
15,val,0.012116705775260925,1.0121904104397708,0.99759375,0.9625
16,train,0.0013847505250945687,1.0013857097348073,1.0,1.0
16,val,0.011001825630664826,1.0110625682698633,0.99775,0.965
17,train,0.001185151393711567,1.0011858539631475,1.0,1.0
17,val,0.010266573250293731,1.0103194553310944,0.9979375,0.9675
18,train,0.0010220778096467257,1.0010226003091678,1.0,1.0
18,val,0.009689601063728332,1.009736697239594,0.99803125,0.9685
19,train,0.0008889495347626507,1.0008893447675056,1.0,1.0
19,val,0.009075038462877274,1.009116341472016,0.9981875,0.971
20,train,0.0007788696885108947,1.0007791730862707,1.0,1.0
20,val,0.008428526818752289,1.0084641468554012,0.9983125,0.973
