experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_trans704_mamba2_slow_init_seed47,outputs/ArchEval/mqar_trans704_mamba2_slow_init_seed47,128,16,704,,47,0.0003,mamba2_lm,,,256,2030208,20,20,0.00910937,0.99771875,0.00814267,0.99812500,0.97100000,0.00814267,0.99812500,0.97100000,0.00814267,0.99812500,0.97100000,0.00142045,108.950419,2026-05-08T22:50:35.719925+00:00,ok
