epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.867641358947754,353.414418682699,0.003646875,0.0
1,val,5.8807563323974605,358.0799667966397,0.00325,0.0
2,train,5.831250486755371,340.78455931530914,0.01293125,0.0
2,val,5.870082595825195,354.27824096300424,0.01053125,0.0
3,train,5.6584670539855955,286.70879640524197,0.03961875,0.0
3,val,5.799057037353515,329.98824656399944,0.0323125,0.0
4,train,5.246283020782471,189.85925239522138,0.093915625,0.0
4,val,5.578180923461914,264.5898585476212,0.06846875,0.0
5,train,3.486129983139038,32.659310737462114,0.37439375,0.0
5,val,3.8252095642089845,45.842406287381245,0.31725,0.0
6,train,0.4709997068405151,1.601594518151714,0.9301625,0.31715
6,val,0.6081408481597901,1.8370129360650818,0.89496875,0.1635
7,train,0.07568385179042816,1.0786215159865749,0.993534375,0.90205
7,val,0.13107783794403077,1.140056517513826,0.979625,0.726
8,train,0.019822553011775018,1.020020324432396,0.99971875,0.9955
8,val,0.051564516305923465,1.0529171144235399,0.991625,0.877
9,train,0.009342225135862827,1.0093859999329184,0.999990625,0.99985
9,val,0.03200020635128021,1.0325177183664496,0.99446875,0.9155
10,train,0.0058494068287312986,1.0058665480144804,1.0,1.0
10,val,0.02471136152744293,1.0250192178406548,0.99540625,0.9285
11,train,0.004262242286279798,1.004271338559849,1.0,1.0
11,val,0.020414774894714355,1.020624581699095,0.996,0.938
12,train,0.0032847373999655245,1.0032901380614916,1.0,1.0
12,val,0.017947866439819337,1.018109897312603,0.99653125,0.9465
13,train,0.0026218597427010537,1.0026252998227685,1.0,1.0
13,val,0.015934536695480346,1.0160621684417648,0.996625,0.948
14,train,0.002144456020742655,1.002146757011052,1.0,1.0
14,val,0.014340422034263611,1.014443739165992,0.9966875,0.949
15,train,0.001784150519222021,1.0017857430627313,1.0,1.0
15,val,0.013155581295490265,1.0132424966776834,0.9966875,0.9485
16,train,0.0015044435299932956,1.0015055757728881,1.0,1.0
16,val,0.012150670498609543,1.0122247897908767,0.99696875,0.953
17,train,0.0012845398550853132,1.001285365229776,1.0,1.0
17,val,0.011287775993347168,1.0113517233179798,0.99721875,0.957
18,train,0.0011066081883385778,1.0011072207050977,1.0,1.0
18,val,0.010423121064901352,1.0104776310145878,0.997375,0.9595
19,train,0.0009600996922701598,1.000960560735517,1.0,1.0
19,val,0.0098292196393013,1.0098776850809983,0.99740625,0.96
20,train,0.0008394198959693313,1.0008397723074505,1.0,1.0
20,val,0.009109368950128555,1.009150985522382,0.99771875,0.965
