epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.956374946594238,386.2075605568567,0.0031625,0.0
1,val,5.9689301605224605,391.0870464979432,0.00259375,0.0
2,train,5.920114584350586,372.454388875464,0.011390625,0.0
2,val,5.956785507202149,386.36615472172934,0.00865625,0.0
3,train,5.675722367095947,291.69897619963314,0.050478125,0.0
3,val,5.825041000366211,338.67501859305844,0.04234375,0.0
4,train,4.999855674743652,148.39174088097607,0.134459375,0.0
4,val,5.299478118896484,200.23228525643728,0.1043125,0.0
5,train,1.8151452936172485,6.14196850143948,0.674571875,0.0006
5,val,2.030945266723633,7.621287104022056,0.62321875,0.0
6,train,0.22405667498111725,1.2511419258640561,0.96984375,0.6131
6,val,0.3085784320831299,1.3614882897227631,0.94815625,0.421
7,train,0.04930571080446243,1.0505414635296395,0.996428125,0.94435
7,val,0.08871924352645874,1.0927738099325353,0.985625,0.7885
8,train,0.016899812352657317,1.017043422033052,0.99984375,0.9975
8,val,0.043726454257965085,1.0446965435077877,0.993625,0.9045
9,train,0.008993316556513309,1.0090338779304324,0.999996875,0.99995
9,val,0.029280714869499208,1.029713609829384,0.99553125,0.931
10,train,0.006048359065502882,1.006066687322523,1.0,1.0
10,val,0.024011619687080384,1.0243022198927436,0.996125,0.9405
11,train,0.0045279974073171615,1.0045382642778495,1.0,1.0
11,val,0.020583521127700805,1.0207968227846587,0.99640625,0.944
12,train,0.003561865220218897,1.0035682162003488,1.0,1.0
12,val,0.018173561692237855,1.0183397058152353,0.996875,0.952
13,train,0.002891021651774645,1.0028952046849786,1.0,1.0
13,val,0.016207231402397156,1.0163392809988439,0.99684375,0.9515
14,train,0.0023864431500434874,1.0023892929720262,1.0,1.0
14,val,0.014703718304634095,1.014812349746302,0.997,0.9535
15,train,0.002007140341028571,1.0020091559955444,1.0,1.0
15,val,0.013559484183788299,1.0136518309087121,0.9971875,0.9565
16,train,0.0017055861970409752,1.0017070415364635,1.0,1.0
16,val,0.012465225756168366,1.012543240502884,0.9973125,0.9585
17,train,0.0014653019942343236,1.0014663760737543,1.0,1.0
17,val,0.011385599613189697,1.0114506622436918,0.9975,0.9605
18,train,0.0012683207964524627,1.0012691254554265,1.0,1.0
18,val,0.010527339458465576,1.0105829468578533,0.997625,0.9625
19,train,0.0011053795481100678,1.0011059907052489,1.0,1.0
19,val,0.009977148532867432,1.0100270862196894,0.9978125,0.9655
20,train,0.0009702390131540597,1.0009707098472869,1.0,1.0
20,val,0.00947152528166771,1.0095165221279707,0.9979375,0.967
