epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.475261210632325,648.8887021038296,0.00161875,0.0
1,val,6.478333923339844,650.8856170663739,0.0023125,0.0
2,train,6.471413962554932,646.3970623436524,0.0018,0.0
2,val,6.476863311767578,649.9291206354391,0.001625,0.0
3,train,6.461760182952881,640.1869115118341,0.002353125,0.0
3,val,6.471244262695312,646.2873781598727,0.0018125,0.0
4,train,6.033352559661865,417.11107768033696,0.063053125,0.0
4,val,6.1217619323730466,455.66684178724086,0.05765625,0.0
5,train,5.394805046081543,220.25920251591722,0.08456875,0.0
5,val,5.561341293334961,260.17156878556267,0.0713125,0.0
6,train,4.915818881988526,136.4309849481723,0.09585,0.0
6,val,5.165128967285156,175.0600341333534,0.07440625,0.0
7,train,4.5312956481933595,92.87882143492737,0.10575,0.0
7,val,4.868285995483398,130.09773757611038,0.0755625,0.0
8,train,4.230949729156494,68.78252593358138,0.11511875,0.0
8,val,4.653951751708984,104.99909716678486,0.0763125,0.0
9,train,3.985693385314941,53.82259634029413,0.125259375,0.0
9,val,4.501126678466797,90.11860881953402,0.07746875,0.0
10,train,3.7753520637512206,43.61286012029338,0.138465625,0.0
10,val,4.377791015625,79.66186708272399,0.0785625,0.0
11,train,2.3923213912963868,10.938857861293846,0.450434375,0.0
11,val,2.995343620300293,19.992228445243885,0.328875,0.0
12,train,0.0017301159713417292,1.0017316134854788,0.99995625,0.9993
12,val,0.0022464073672890665,1.0022489324307386,0.999875,0.998
13,train,0.0005201005576178432,1.0005202358333642,1.0,1.0
13,val,0.0007445386461913586,1.0007448158838896,0.99990625,0.9985
14,train,0.00028087337627075615,1.0002809128248908,1.0,1.0
14,val,0.0003151770969852805,1.000315226770505,1.0,1.0
15,train,0.0001894380504731089,1.0001894559949938,1.0,1.0
15,val,0.00021128063928335905,1.0002113029606097,1.0,1.0
16,train,0.00013848213623277844,1.0001384917253264,1.0,1.0
16,val,0.00028950158692896366,1.0002895434965575,0.99996875,0.9995
17,train,0.00010661359130172059,1.0001066192747325,1.0,1.0
17,val,0.0001283754943870008,1.0001283837348733,1.0,1.0
18,train,8.603646276751534e-05,1.0000860401640101,1.0,1.0
18,val,9.524726867675781e-05,1.0000952518048418,1.0,1.0
19,train,7.00963300303556e-05,1.0000700987868354,1.0,1.0
19,val,7.757564121857286e-05,1.0000775786502865,1.0,1.0
20,train,5.77591891924385e-05,1.0000577608572865,1.0,1.0
20,val,6.408669427037239e-05,1.0000640887478665,1.0,1.0
