epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.955417761230469,385.83806519850026,0.0034,0.0
1,val,5.9690606384277345,391.13807804572235,0.0025,0.0
2,train,5.921638482666015,373.0224041801052,0.011140625,0.0
2,val,5.956308456420898,386.18188240289214,0.0095,0.0
3,train,5.725166565704345,306.4843107671231,0.044934375,0.0
3,val,5.847202133178711,346.26422274532,0.0405625,0.0
4,train,5.049710625457764,155.977322089001,0.13488125,0.0
4,val,5.3068688812255855,201.71763666576595,0.111,0.0
5,train,1.4335921579360962,4.1937367318273635,0.734203125,0.00365
5,val,1.578561180114746,4.847975427236084,0.7020625,0.001
6,train,0.2539137201309204,1.2890605794916095,0.968853125,0.6091
6,val,0.3366074447631836,1.4001893041962048,0.94553125,0.402
7,train,0.06487317674160004,1.0670236923812935,0.995578125,0.9324
7,val,0.11434736967086792,1.121141507806892,0.98153125,0.751
8,train,0.02403646892607212,1.0243276733396536,0.9996875,0.99505
8,val,0.058065164089202884,1.0597840533228113,0.99084375,0.8645
9,train,0.012023775066435337,1.012096351238024,0.99999375,0.9999
9,val,0.04006584084033966,1.040879304304411,0.99290625,0.8935
10,train,0.007703683406114578,1.0077334331201835,1.0,1.0
10,val,0.0313981626033783,1.031896284613432,0.994875,0.9225
11,train,0.005604812882095575,1.0056205492318457,1.0,1.0
11,val,0.026578827381134033,1.0269351946831948,0.99559375,0.933
12,train,0.004315403608977795,1.0043247283716785,1.0,1.0
12,val,0.023503580927848815,1.0237819668294215,0.995875,0.9375
13,train,0.0034492581974714994,1.0034552137339536,1.0,1.0
13,val,0.02134596049785614,1.0215754152483358,0.99596875,0.937
14,train,0.0028000304754823447,1.002803954222163,1.0,1.0
14,val,0.019727506399154663,1.0199233795629685,0.99615625,0.942
15,train,0.0023251420214772224,1.0023278472604693,1.0,1.0
15,val,0.018228241860866547,1.018395390324476,0.99625,0.9425
16,train,0.0019495620036497712,1.001951463635235,1.0,1.0
16,val,0.01713766086101532,1.0172853530642447,0.99640625,0.9455
17,train,0.0016606838447973133,1.0016620635438558,1.0,1.0
17,val,0.01598657739162445,1.016115046400227,0.99653125,0.946
18,train,0.001423466794192791,1.0014244804039394,1.0,1.0
18,val,0.015171150088310242,1.0152868161747461,0.99653125,0.947
19,train,0.0012316109515726566,1.0012323696958012,1.0,1.0
19,val,0.01441979467868805,1.0145242614437802,0.9966875,0.949
20,train,0.0010693032989278436,1.0010698752075302,1.0,1.0
20,val,0.013815470278263091,1.0139113448966326,0.99671875,0.9495
