epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.549486298370361,257.1054464894181,0.004728125,0.0
1,val,5.561681503295898,260.26009680301894,0.00359375,0.0
2,train,5.45889536895752,234.83787183356176,0.03194375,0.0
2,val,5.500178695678711,244.7356615621334,0.02925,0.0
3,train,5.188251741790771,179.15506966556214,0.062653125,0.0
3,val,5.3191143341064455,204.20294629560985,0.05584375,0.0
4,train,4.583080316925049,97.81523254680904,0.124346875,0.0
4,val,4.813171813964844,123.12151739369163,0.09878125,0.0
5,train,1.4659613094329833,4.331705348655807,0.721203125,0.00365
5,val,1.6226483993530274,5.066490654579792,0.67196875,0.002
6,train,0.1778493119239807,1.1946452888706707,0.980871875,0.73735
6,val,0.2344422559738159,1.264203470129788,0.9629375,0.538
