epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.6500755905151365,772.8427429082782,0.0017875,0.0
1,val,6.6661552124023435,785.3702105459311,0.00153125,0.0
2,train,6.621591217041016,751.1393724538817,0.00244375,0.0
2,val,6.66848681640625,787.2035193178788,0.001125,0.0
3,train,6.517642144012451,676.9802800220314,0.00944375,0.0
3,val,6.687481140136719,802.2988265385126,0.003,0.0
4,train,6.2251363983154295,505.2919587286609,0.02948125,0.0
4,val,6.751729827880859,855.5374157245105,0.0039375,0.0
5,train,5.816149639129638,335.6770842699014,0.073446875,0.0
5,val,6.852788116455078,946.5162286442215,0.003625,0.0
