epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.548515540313721,256.85598041102594,0.005146875,0.0
1,val,5.562879989624023,260.5722019603176,0.003625,0.0
2,train,5.523265300750732,250.45150294171233,0.00855,0.0
2,val,5.560868804931641,260.0486697729032,0.0054375,0.0
3,train,5.419702279663086,225.81188370325563,0.0243625,0.0
3,val,5.557302169799804,259.1228231113844,0.0160625,0.0
4,train,5.178130552673339,177.35095262987372,0.049084375,0.0
4,val,5.565189025878906,261.17456779630214,0.0285625,0.0
5,train,4.82019718170166,123.98953683744875,0.09444375,0.0
5,val,5.635377761840821,280.16473286782343,0.029625,0.0
6,train,4.401327001190186,81.55902581108758,0.15675,0.0
6,val,5.706074279785156,300.68832999651437,0.03578125,0.0
7,train,3.980196147918701,53.52753251194461,0.2247625,0.0
7,val,5.83637028503418,342.53378152703925,0.0375,0.0
