epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.243167787933349,514.485713901526,0.002515625,0.0
1,val,6.258723785400391,522.5516263661852,0.001875,0.0
2,train,6.217005859375,501.2003189402685,0.00361875,0.0
2,val,6.260401092529297,523.4288414081724,0.00225,0.0
3,train,6.094978539276123,443.6245245715399,0.0218,0.0
3,val,6.251910903930664,519.0036437897096,0.01353125,0.0
4,train,5.780164025115967,323.8122994114818,0.05253125,0.0
4,val,6.2030734558105465,494.26581316875115,0.034125,0.0
5,train,5.306457141876221,201.63459867346742,0.114953125,0.0
5,val,6.043964370727539,421.5609504763013,0.063375,0.0
6,train,4.303040702056885,73.92423386880355,0.271828125,0.0
6,val,5.169135162353515,175.7627654783101,0.171125,0.0
7,train,1.458801841545105,4.300803396078456,0.7662125,0.00965
7,val,1.9217117767333984,6.8326444263191375,0.66309375,0.0005
8,train,0.22304716444015502,1.2498795222137635,0.97950625,0.72355
8,val,0.37640110397338866,1.457031437678948,0.9416875,0.388
9,train,0.049721438241004945,1.0509782932340095,0.998571875,0.9777
9,val,0.11312253904342652,1.119769139981077,0.98484375,0.785
10,train,0.020046349573135377,1.0202486270192357,0.999971875,0.99955
10,val,0.06209748721122742,1.064066072505856,0.9915,0.8735
11,train,0.011785144226253033,1.011854862649841,1.0,1.0
11,val,0.04411728358268738,1.0451049213502466,0.99375,0.904
12,train,0.008225017580389977,1.008258935966823,1.0,1.0
12,val,0.03527751731872559,1.0359071510876905,0.9948125,0.9215
13,train,0.006180608104914427,1.00619974747385,1.0,1.0
13,val,0.02933943736553192,1.0297740789581837,0.9956875,0.9325
14,train,0.00487519441395998,1.0048870975096877,1.0,1.0
14,val,0.02511353600025177,1.025431537310834,0.9961875,0.9395
15,train,0.003932829042524099,1.0039405727629112,1.0,1.0
15,val,0.022375930786132814,1.0226281496227738,0.99640625,0.943
16,train,0.0032452768016606568,1.003250548413491,1.0,1.0
16,val,0.019962103128433228,1.020162678320184,0.997,0.9525
17,train,0.002723740981146693,1.0027274537337063,1.0,1.0
17,val,0.018163340270519256,1.018329296988846,0.99703125,0.953
18,train,0.002313836754858494,1.0023165157409697,1.0,1.0
18,val,0.01669551759958267,1.0168356666206744,0.99728125,0.957
19,train,0.0019855583772063253,1.001987530903547,1.0,1.0
19,val,0.015148867607116699,1.0152641933174062,0.997375,0.9585
20,train,0.001719138702377677,1.001720617268482,1.0,1.0
20,val,0.013867552638053894,1.0139641531672712,0.99765625,0.963
