epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.937242770385742,1029.9265524557566,0.00126875,0.0
1,val,6.95688330078125,1050.354810445498,0.00065625,0.0
2,train,6.90236714630127,994.6263572697527,0.0020875,0.0
2,val,6.960133972167969,1053.7747242702435,0.0010625,0.0
3,train,6.768432537841797,869.9472153893934,0.007571875,0.0
3,val,6.986244598388672,1081.6518024174095,0.0009375,0.0
4,train,6.432652384948731,621.8210714951375,0.030484375,0.0
4,val,7.064499877929688,1169.6968339457437,0.0010625,0.0
5,train,6.0230312896728515,412.82810252520574,0.076496875,0.0
5,val,7.157507415771485,1283.707193464946,0.00071875,0.0
