epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.24498376083374,515.4208548539343,0.002315625,0.0
1,val,6.259346282958984,522.8770147440651,0.00178125,0.0
2,train,6.216595588684082,500.99473331489054,0.00375625,0.0
2,val,6.25661653137207,521.4516367323567,0.00178125,0.0
3,train,6.0892319480895996,441.0825067525918,0.02259375,0.0
3,val,6.239152038574219,512.4238110390883,0.01471875,0.0
4,train,5.715128118133545,303.4230748173017,0.066325,0.0
4,val,6.099403488159179,445.59188995154796,0.045,0.0
5,train,3.9474667613983154,51.803968660504914,0.3335375,0.0
5,val,4.297704727172851,73.5308265527815,0.271625,0.0
6,train,0.6367439253807068,1.890315838411286,0.924784375,0.29095
6,val,0.783997034072876,2.1902091336203333,0.89115625,0.149
7,train,0.08046043351888657,1.0837859641970193,0.99655,0.9469
7,val,0.1345554208755493,1.1440280602822557,0.9853125,0.791
8,train,0.02455105852782726,1.0248549173546533,0.99986875,0.9979
8,val,0.05484724378585815,1.0563792338573845,0.9944375,0.9175
9,train,0.012090036083757878,1.0121634159937505,0.999996875,0.99995
9,val,0.03222990763187408,1.03275491624988,0.99675,0.9515
10,train,0.008028377420455217,1.008060691260473,1.0,1.0
10,val,0.023860114455223083,1.0241470445026652,0.9973125,0.959
11,train,0.0058565131150186064,1.0058736960155352,1.0,1.0
11,val,0.018909493327140807,1.0190894100515184,0.997875,0.9675
12,train,0.004500232905894518,1.0045103741609613,1.0,1.0
12,val,0.01581916093826294,1.0159449462621297,0.99815625,0.971
13,train,0.003596591154485941,1.0036030666493607,1.0,1.0
13,val,0.013356822311878205,1.013446423146059,0.99846875,0.976
14,train,0.002938057317957282,1.0029423776384394,1.0,1.0
14,val,0.011543265163898468,1.0116101457415656,0.9986875,0.9795
15,train,0.002446767069771886,1.0024497628471436,1.0,1.0
15,val,0.010038998395204545,1.0100895581878504,0.99875,0.98
16,train,0.002067063742503524,1.002069201591531,1.0,1.0
16,val,0.008808274835348129,1.008847181838762,0.998875,0.982
17,train,0.0017636022973805665,1.0017651583585354,1.0,1.0
17,val,0.007945583820343018,1.007977233741634,0.9989375,0.983
18,train,0.0015208403328433632,1.001521997396998,1.0,1.0
18,val,0.007090680688619614,1.0071158790876586,0.99903125,0.9845
19,train,0.0013197627352550625,1.0013206340053415,1.0,1.0
19,val,0.0064163049757480625,1.0064369335566739,0.99915625,0.9865
20,train,0.0011549612229689956,1.0011556284475305,1.0,1.0
20,val,0.0058405139744281765,1.0058576030295938,0.99925,0.988
