experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_trans768_mamba2_split_ts_50_50_depth_6_seed44,outputs/ArchEval/mqar_trans768_mamba2_split_ts_50_50_depth_6_seed44,128,16,768,,44,0.0003,mamba2_lm,,,256,2897312,20,20,0.02194394,0.99375000,0.02172290,0.99431250,0.91450000,0.02172290,0.99431250,0.91450000,0.02287325,0.99418750,0.91250000,0.00130208,131.462856,2026-05-07T22:41:06.680547+00:00,ok
