epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.1098546752929686,450.27327458095635,0.003040625,0.0
1,val,6.124232788085937,456.7941209049544,0.00190625,0.0
2,train,6.07630119934082,435.4156966882138,0.0101,0.0
2,val,6.117580551147461,453.7655028914929,0.00721875,0.0
3,train,5.898472145843506,364.4801696963469,0.03545625,0.0
3,val,6.066012542724609,430.95882104689304,0.02775,0.0
4,train,5.3613563194274905,213.0136651802793,0.112015625,0.0
4,val,5.741373504638672,311.49195294102014,0.08571875,0.0
5,train,3.2920416568756106,26.89772355653304,0.431903125,0.0
5,val,3.6581792907714843,38.790652038987766,0.36428125,0.0
6,train,0.895903955078125,2.4495490712800296,0.832003125,0.05085
6,val,1.1418739624023437,3.132633305165516,0.7669375,0.011
7,train,0.24268145351409912,1.2746625201738904,0.96934375,0.61475
7,val,0.3997142124176025,1.491398413583817,0.925125,0.3085
8,train,0.0774301176071167,1.080506721424925,0.99373125,0.90485
8,val,0.17774179553985595,1.1945168518335663,0.9663125,0.587
9,train,0.027001172110438346,1.0273690069527208,0.999321875,0.98925
9,val,0.09548506951332092,1.100192395503402,0.9804375,0.7315
10,train,0.012396044255793095,1.0124731936653117,0.9999875,0.9998
10,val,0.06343231797218322,1.065487369015241,0.987125,0.8195
11,train,0.007598958551883698,1.0076279039091585,1.0,1.0
11,val,0.050633303761482236,1.0519370811787778,0.9889375,0.8455
12,train,0.005491602709889412,1.0055067092003394,1.0,1.0
12,val,0.044044160604476926,1.0450285029598592,0.990125,0.8585
13,train,0.004244027704373002,1.0042530463438892,1.0,1.0
13,val,0.03933071458339691,1.0401144077797146,0.99078125,0.8685
14,train,0.003404379802942276,1.0034101812854788,1.0,1.0
14,val,0.03570939648151398,1.0363546344232375,0.991875,0.8815
15,train,0.002797300957143307,1.002801217054115,1.0,1.0
15,val,0.032841886818408966,1.0333871341957972,0.99221875,0.887
16,train,0.0023270260784775017,1.0023297357050454,1.0,1.0
16,val,0.03095352107286453,1.0314375626610832,0.9924375,0.8895
17,train,0.0019650766694918275,1.001967008697971,1.0,1.0
17,val,0.029186260998249055,1.0296163539858245,0.99275,0.895
18,train,0.001679995472356677,1.001681407455348,1.0,1.0
18,val,0.02745555329322815,1.02783593016979,0.99303125,0.898
19,train,0.0014473076660186052,1.0014483555212206,1.0,1.0
19,val,0.0258026419878006,1.0261384118507826,0.99334375,0.902
20,train,0.0012559278244152665,1.001256716832043,1.0,1.0
20,val,0.024535563588142396,1.024839037412553,0.99378125,0.91
