epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.649833640289307,772.6557760513496,0.001690625,0.0
1,val,6.668494537353515,787.2095972982025,0.00140625,0.0
2,train,6.621796517181396,751.2935973031416,0.002596875,0.0
2,val,6.6709282531738285,789.1277749519245,0.0011875,0.0
3,train,6.509337358093262,671.3813847177448,0.00768125,0.0
3,val,6.69723583984375,810.1633061236507,0.00146875,0.0
4,train,6.178004349517822,482.02903436964164,0.03393125,0.0
4,val,6.772186492919922,873.2190955595697,0.00284375,0.0
5,train,5.693497995758056,296.9304676563159,0.098675,0.0
5,val,6.873772064208985,966.5877288956399,0.0026875,0.0
