epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.937871671295166,1030.574477920337,0.001328125,0.0
1,val,6.955423461914062,1048.8225803455139,0.0013125,0.0
2,train,6.906146374511719,998.3923891225306,0.002115625,0.0
2,val,6.961007171630859,1054.6952816500964,0.00121875,0.0
3,train,6.785840301513672,885.2236292570859,0.006746875,0.0
3,val,6.982199951171875,1077.2857380124383,0.0010625,0.0
4,train,6.45588071975708,636.4339994921249,0.02769375,0.0
4,val,7.061458282470703,1166.1444944956424,0.0010625,0.0
5,train,6.045215148925781,422.0885596146061,0.07365,0.0
5,val,7.155625915527343,1281.2941688321046,0.00075,0.0
