epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.77228095703125,321.26969991801127,0.0039375,0.0
1,val,5.786245193481445,325.78745606622755,0.002875,0.0
2,train,5.738818106079101,310.69698301825485,0.00846875,0.0
2,val,5.783254241943359,324.8144973349477,0.0056875,0.0
3,train,5.51725461730957,248.95063338471786,0.0472125,0.0
3,val,5.6926103515625,296.66701599318486,0.03903125,0.0
4,train,4.971585001373291,144.25535119510138,0.11610625,0.0
4,val,5.3971210479736325,220.7699144222825,0.08375,0.0
5,train,2.3843597785949706,10.852112685564043,0.53525625,0.0
5,val,2.767445838928223,15.917925098736612,0.452375,0.0
6,train,0.4276622127532959,1.5336679399909916,0.924396875,0.2875
6,val,0.6180925254821777,1.8553855636436025,0.86478125,0.09
7,train,0.08237685655355453,1.0858649480534455,0.991828125,0.8775
7,val,0.1603991746902466,1.173979400336546,0.9700625,0.613
8,train,0.025121660393476485,1.0254398683537103,0.99929375,0.9888
8,val,0.07006735157966613,1.0725804188070582,0.9865625,0.8055
9,train,0.010693242444097997,1.0107506194942772,0.99999375,0.9999
9,val,0.04133405423164368,1.042200198787857,0.992375,0.886
10,train,0.006523640212416649,1.0065449655008427,1.0,1.0
10,val,0.030787485718727112,1.0312663217765101,0.99415625,0.9125
11,train,0.004690433437377214,1.0047014507388639,1.0,1.0
11,val,0.025972615778446197,1.0263128433103401,0.9948125,0.9205
12,train,0.0036258544869720937,1.0036324358493025,1.0,1.0
12,val,0.022315702378749847,1.0225665602127116,0.9955625,0.932
13,train,0.00288141777664423,1.0028855730509145,1.0,1.0
13,val,0.020071112036705016,1.0202738912014946,0.99559375,0.933
14,train,0.002356358290463686,1.0023591366845288,1.0,1.0
14,val,0.018104447603225708,1.0182693266262879,0.99578125,0.935
15,train,0.001956824679300189,1.0019587405101575,1.0,1.0
15,val,0.01646792435646057,1.016604268026963,0.996375,0.9435
16,train,0.0016504189582541586,1.0016517816491903,1.0,1.0
16,val,0.015234078973531724,1.0153507090526006,0.9964375,0.945
17,train,0.0014060301592573523,1.001407019083093,1.0,1.0
17,val,0.01382049000263214,1.0139164344648928,0.99690625,0.952
18,train,0.0012092012709006667,1.0012099326495223,1.0,1.0
18,val,0.012848043024539948,1.0129309337434205,0.99690625,0.951
19,train,0.0010484133155085147,1.0010489630928632,1.0,1.0
19,val,0.01222113898396492,1.0122961222519682,0.997125,0.9545
20,train,0.0009141869863495231,1.0009146049826385,1.0,1.0
20,val,0.011372759193181991,1.0114376748757532,0.9971875,0.956
