epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.244688324737549,515.2686034200726,0.002459375,0.0
1,val,6.259969360351563,523.2029091092135,0.0023125,0.0
2,train,6.219358368682862,502.3807853403545,0.003734375,0.0
2,val,6.257913803100586,522.128540167392,0.002125,0.0
3,train,6.121729196166992,455.65192522777306,0.011875,0.0
3,val,6.269545486450196,528.2372323275143,0.0053125,0.0
4,train,5.853157196807861,348.3324001764256,0.0353125,0.0
4,val,6.305468170166016,547.557878449327,0.01215625,0.0
5,train,5.473256622314453,238.23477149432873,0.074240625,0.0
5,val,6.390170623779297,595.9582556634849,0.01359375,0.0
6,train,5.0527521484375,156.4524528928008,0.134159375,0.0
6,val,6.52201400756836,679.9464245014316,0.00971875,0.0
