experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_sweep_A_mamba2_depth4_L128_minNone_kv16_vocab512_train20000_seed42,outputs/MQAR/mqar_sweep_A_mamba2_depth4_L128_minNone_kv16_vocab512_train20000_seed42,128,16,512,,42,0.0003,mamba2_lm,,,256,1931712,20,20,0.00540267,0.99912500,0.00485779,0.99925000,0.98950000,0.00485779,0.99925000,0.98950000,0.00704097,0.99909375,0.98650000,0.00195312,112.718261,2026-05-05T21:35:12.491446+00:00,ok
