epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.467914239501953,644.1388055847483,0.0019875,0.0
1,val,6.482097991943359,653.3402119156552,0.00153125,0.0
2,train,6.44178514175415,627.5260234341043,0.0029625,0.0
2,val,6.481955078125,653.2468472429927,0.00153125,0.0
3,train,6.338944803619385,566.1985454009944,0.012128125,0.0
3,val,6.496316589355469,662.6961498973393,0.0056875,0.0
4,train,6.060234591674805,428.4759419588338,0.033275,0.0
4,val,6.532773193359375,687.301591260669,0.01315625,0.0
5,train,5.673702530670166,291.11038660959673,0.07195625,0.0
5,val,6.619478973388672,749.5544575348968,0.0119375,0.0
6,train,5.259078495025634,192.30420034533483,0.12606875,0.0
6,val,6.734246765136719,840.7099934564858,0.01,0.0
