epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.956559071350098,386.2786774766473,0.003234375,0.0
1,val,5.969440048217773,391.2865078178637,0.0025625,0.0
2,train,5.929228046417236,375.8642520488427,0.006615625,0.0
2,val,5.966000930786133,389.9431388938643,0.0041875,0.0
3,train,5.718639739227295,304.49045470716436,0.042478125,0.0
3,val,5.881186798095703,358.2341411205717,0.03434375,0.0
4,train,5.153289618682861,172.99965818435695,0.085975,0.0
4,val,5.551433334350586,257.6065276977177,0.0518125,0.0
5,train,2.0895263038635252,8.081086278163886,0.565446875,0.0
5,val,2.3928635482788088,10.944790047405823,0.49071875,0.0
6,train,0.2219736770629883,1.2485385122311112,0.96925,0.61455
6,val,0.32248371696472167,1.380552411092941,0.94146875,0.379
7,train,0.0392545189678669,1.040035158641449,0.997771875,0.96485
7,val,0.08295889043807983,1.0864971422085938,0.98609375,0.8015
8,train,0.014062461173534394,1.0141618026965593,0.99993125,0.9989
8,val,0.04116133117675781,1.0420202023309364,0.99371875,0.9055
9,train,0.007697798463702202,1.0077275026844126,1.0,1.0
9,val,0.02800968384742737,1.028405643296548,0.99571875,0.9355
10,train,0.0052902132578194145,1.0053042311442777,1.0,1.0
10,val,0.022455519258975983,1.0227095422744041,0.9961875,0.941
11,train,0.003988606436178088,1.0039965715131611,1.0,1.0
11,val,0.01910934853553772,1.0192931007315829,0.99659375,0.947
12,train,0.003132354009523988,1.003137264956614,1.0,1.0
12,val,0.016843512058258056,1.0169861638008173,0.99675,0.9495
13,train,0.0025298803787678482,1.0025330832265043,1.0,1.0
13,val,0.01482989001274109,1.0149403984317684,0.997125,0.955
14,train,0.0020898343816399575,1.0020920196074996,1.0,1.0
14,val,0.013471332103013992,1.0135624793289584,0.99728125,0.9575
15,train,0.0017525528762489557,1.0017540894945782,1.0,1.0
15,val,0.012357442885637284,1.0124341115671063,0.99728125,0.9585
16,train,0.00148830630723387,1.0014894143847173,1.0,1.0
16,val,0.01141916036605835,1.0114846078590232,0.997625,0.963
17,train,0.001276656210795045,1.0012774714832393,1.0,1.0
17,val,0.010474809288978577,1.0105298621586605,0.99778125,0.9655
18,train,0.0011045182790607214,1.0011051284840153,1.0,1.0
18,val,0.009840630650520325,1.0098892088723415,0.99784375,0.9665
19,train,0.0009613213447853923,1.0009617835622506,1.0,1.0
19,val,0.009149079084396362,1.0091910598391864,0.9979375,0.968
20,train,0.0008426554573699832,1.0008430105912247,1.0,1.0
20,val,0.008546314239501952,1.0085829382421059,0.998125,0.971
