epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.937340998840332,1030.027725518301,0.001421875,0.0
1,val,6.956353698730469,1049.7986876587208,0.0008125,0.0
2,train,6.901545372772217,993.8093354074987,0.002365625,0.0
2,val,6.960837524414062,1054.5163707072961,0.0010625,0.0
3,train,6.756825812530518,859.9083489073722,0.00844375,0.0
3,val,6.988066009521484,1083.6237303527437,0.000875,0.0
4,train,6.352176979064941,573.7403712305411,0.040321875,0.0
4,val,7.075035034179687,1182.084913454421,0.000875,0.0
5,train,5.83343663482666,341.5303797623093,0.1163625,0.0
5,val,7.1726888732910155,1303.3444234174094,0.00071875,0.0
