experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_fail_ms_gated_slow_init_v512_seed43,outputs/MQARFailureSweep/mqar_fail_ms_gated_slow_init_v512_seed43,128,16,512,,43,0.0003,multiscale_mamba2_lm,gated,2,256,2898336,20,20,0.00510827,0.99868750,0.00526967,0.99875000,0.98000000,0.00526967,0.99875000,0.98000000,0.00563957,0.99868750,0.97900000,0.00195312,132.521313,2026-05-07T23:59:26.342427+00:00,ok
