epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.5480742889404295,256.74266735854,0.005734375,0.0
1,val,5.5597371520996095,259.75455141061593,0.0043125,0.0
2,train,5.478984599304199,239.60329046446594,0.0250125,0.0
2,val,5.524644515991211,250.79716778988907,0.0224375,0.0
3,train,5.172062467193603,176.2780304733119,0.06243125,0.0
3,val,5.340442916870117,208.60508454166447,0.0529375,0.0
4,train,3.9652307189941407,52.73243436046267,0.228590625,0.0
4,val,4.263975616455078,71.09205712652087,0.1811875,0.0
5,train,0.8428766965866089,2.3230400553658686,0.818371875,0.0393
5,val,1.0035332527160645,2.7279031924583954,0.7686875,0.011
6,train,0.13805425608158112,1.1480378366189787,0.980275,0.7319
6,val,0.21055262327194213,1.2343600075754668,0.957625,0.501
7,train,0.03255273978710175,1.0330883765682755,0.997859375,0.96615
7,val,0.0702310905456543,1.072756056394739,0.987125,0.81
8,train,0.010373216678202152,1.0104272050063887,0.999965625,0.99945
8,val,0.03425432193279267,1.034847757746058,0.9935625,0.9025
9,train,0.0055469189569354056,1.005562331596269,1.0,1.0
9,val,0.02362870246171951,1.0239100720136516,0.9958125,0.935
10,train,0.003712044769898057,1.0037189429408837,1.0,1.0
10,val,0.0195985027551651,1.0197918142168017,0.996125,0.9405
11,train,0.0027465293053537607,1.0027503044723773,1.0,1.0
11,val,0.016954331874847413,1.0170988722660141,0.99659375,0.9475
12,train,0.002137861992046237,1.0021401488483654,1.0,1.0
12,val,0.015137845754623413,1.0152530032868934,0.9969375,0.952
13,train,0.0017061221258714795,1.0017075783802905,1.0,1.0
13,val,0.013625057429075242,1.0137183015281792,0.997,0.9535
14,train,0.0013964644636958838,1.001397439974231,1.0,1.0
14,val,0.012678069561719895,1.012758776996468,0.99703125,0.954
15,train,0.0011629317037761212,1.0011636081710529,1.0,1.0
15,val,0.011669717580080032,1.0117380743770004,0.9971875,0.956
16,train,0.0009784696619957686,1.0009789485196052,1.0,1.0
16,val,0.011031444162130356,1.0110925149018406,0.9973125,0.958
17,train,0.000833432500436902,1.0008337799018086,1.0,1.0
17,val,0.01034531643986702,1.0103990142398152,0.9974375,0.9605
18,train,0.0007170694757252931,1.0007173266315044,1.0,1.0
18,val,0.009683928310871124,1.0097309692691065,0.997625,0.963
19,train,0.0006205554551444947,1.0006207480395153,1.0,1.0
19,val,0.00934827271103859,1.0093921042890925,0.9978125,0.9655
20,train,0.0005413034996017814,1.0005414500307792,1.0,1.0
20,val,0.00885164389014244,1.0088909355362417,0.9979375,0.968
